,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
575,-1.4790271976414848,True,1,67c36a92,2024-03-18_21-12-11,1710792731,17.239299535751343,17.239299535751343,79796,hpc-c11-node23.unitn.it,192.168.115.148,17.239299535751343,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0021379812573009195,0.0020468999040120592,3,0.5,0.01,67c36a92
576,-1.3704013929647558,True,1,09b343fc,2024-03-18_21-12-35,1710792755,17.91358256340027,17.91358256340027,79878,hpc-c11-node23.unitn.it,192.168.115.148,17.91358256340027,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.009221094324942577,0.0004441072398422275,3,0.5,0.01,09b343fc
577,-1.3627262641401852,True,1,a0476dc1,2024-03-18_21-12-42,1710792762,15.666641235351562,15.666641235351562,79962,hpc-c11-node23.unitn.it,192.168.115.148,15.666641235351562,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,2.9969733755673206e-05,0.0013200376328013786,3,0.5,0.01,a0476dc1
578,-1.5640456115498262,True,1,36c35b23,2024-03-18_21-12-54,1710792774,14.105676412582397,14.105676412582397,80045,hpc-c11-node23.unitn.it,192.168.115.148,14.105676412582397,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,2.067085138322668e-05,0.009594101126261278,3,0.5,0.01,36c35b23
579,-1.4665685927166658,True,1,2a1d559f,2024-03-18_21-13-07,1710792787,13.82533311843872,13.82533311843872,80128,hpc-c11-node23.unitn.it,192.168.115.148,13.82533311843872,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.0848663594497401e-05,0.0009505324537135062,3,0.5,0.01,2a1d559f
580,-1.4763859825975754,True,1,be80d375,2024-03-18_21-13-18,1710792798,15.130556106567383,15.130556106567383,80211,hpc-c11-node23.unitn.it,192.168.115.148,15.130556106567383,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,3.597178366596687e-05,0.0032091022216197756,3,0.5,0.01,be80d375
581,-2.3379338208366844,True,4,eb2ec20e,2024-03-18_21-14-10,1710792850,15.183692216873169,56.31618905067444,80295,hpc-c11-node23.unitn.it,192.168.115.148,56.31618905067444,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,5.054552471661884e-05,0.009899520296644706,3,0.5,0.01,eb2ec20e
582,-1.3525424564585966,True,1,f2e4b951,2024-03-18_21-13-43,1710792823,15.549254894256592,15.549254894256592,80378,hpc-c11-node23.unitn.it,192.168.115.148,15.549254894256592,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,3.3263075390235534e-05,0.00016205315255732322,3,0.5,0.01,f2e4b951
583,-1.4580059612498564,True,1,fb990653,2024-03-18_21-14-07,1710792847,16.29035997390747,16.29035997390747,80462,hpc-c11-node23.unitn.it,192.168.115.148,16.29035997390747,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,5.743211329546651e-05,0.012642250952510276,3,0.5,0.01,fb990653
584,-1.4950246881036198,True,1,e528ff94,2024-03-18_21-14-28,1710792868,15.721925020217896,15.721925020217896,80546,hpc-c11-node23.unitn.it,192.168.115.148,15.721925020217896,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,3.864127229660943e-05,0.003331029580120286,3,0.5,0.01,e528ff94
585,-1.5192088905502767,True,1,5407b70d,2024-03-18_21-14-37,1710792877,13.815173387527466,13.815173387527466,80629,hpc-c11-node23.unitn.it,192.168.115.148,13.815173387527466,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0017355452662638274,0.00021777102454785167,3,0.5,0.01,5407b70d
586,-1.4053434273775887,True,1,d98dd7f7,2024-03-18_21-14-48,1710792888,13.638323307037354,13.638323307037354,80710,hpc-c11-node23.unitn.it,192.168.115.148,13.638323307037354,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00029162653945197703,0.0007202404860954703,3,0.5,0.01,d98dd7f7
587,-1.3924140176352333,True,1,96228d98,2024-03-18_21-15-08,1710792908,18.13404393196106,18.13404393196106,80793,hpc-c11-node23.unitn.it,192.168.115.148,18.13404393196106,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,3.348966308139e-05,0.0003539605791147282,3,0.5,0.01,96228d98
588,-1.389235587681041,True,1,816519f2,2024-03-18_21-15-14,1710792914,15.037410497665405,15.037410497665405,80877,hpc-c11-node23.unitn.it,192.168.115.148,15.037410497665405,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00018587825260811116,0.002935230646377556,3,0.5,0.01,816519f2
589,-4.704961243797751,True,4,0c3fe1d2,2024-03-18_21-16-14,1710792974,15.849527597427368,60.96774744987488,80959,hpc-c11-node23.unitn.it,192.168.115.148,60.96774744987488,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.004923744292824235,0.029490292332498898,3,0.5,0.01,0c3fe1d2
590,-1.430453170748318,True,1,d63acd9c,2024-03-18_21-15-38,1710792938,16.27299928665161,16.27299928665161,81043,hpc-c11-node23.unitn.it,192.168.115.148,16.27299928665161,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0004621489320407432,0.0020753906283209897,3,0.5,0.01,d63acd9c
591,-1.3052274725016426,True,1,50bfa190,2024-03-18_21-16-00,1710792960,16.57027506828308,16.57027506828308,81127,hpc-c11-node23.unitn.it,192.168.115.148,16.57027506828308,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0004492075292126912,0.004461794254943625,3,0.5,0.01,50bfa190
592,-1.4266995892805212,True,1,3d5f719e,2024-03-18_21-16-18,1710792978,14.762609481811523,14.762609481811523,81213,hpc-c11-node23.unitn.it,192.168.115.148,14.762609481811523,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,2.7002901983817792e-05,0.0009920473302822937,3,0.5,0.01,3d5f719e
593,-1.4494121986276962,True,1,076b52ca,2024-03-18_21-16-34,1710792994,12.745805978775024,12.745805978775024,81296,hpc-c11-node23.unitn.it,192.168.115.148,12.745805978775024,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.3468204474452333e-05,0.00033920492531320064,3,0.5,0.01,076b52ca
594,-1.4501742685542387,True,1,1f1d7cdf,2024-03-18_21-16-46,1710793006,15.999603986740112,15.999603986740112,81379,hpc-c11-node23.unitn.it,192.168.115.148,15.999603986740112,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,7.087373337720484e-05,0.0004525950085881467,3,0.5,0.01,1f1d7cdf
595,-90.625851911657,True,15,4802392f,2024-03-18_21-20-48,1710793248,14.312997579574585,247.0611755847931,81461,hpc-c11-node23.unitn.it,192.168.115.148,247.0611755847931,15,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0029583344986606895,0.038231675079497145,3,0.5,0.01,4802392f
596,-1.344085759976331,True,1,da1cb722,2024-03-18_21-17-08,1710793028,14.6165132522583,14.6165132522583,81546,hpc-c11-node23.unitn.it,192.168.115.148,14.6165132522583,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0005479598673994213,0.0008664780508954241,3,0.5,0.01,da1cb722
597,-1.5210161349352669,True,1,e2cf7cd5,2024-03-18_21-17-31,1710793051,18.381823301315308,18.381823301315308,81629,hpc-c11-node23.unitn.it,192.168.115.148,18.381823301315308,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0006357128230167087,0.00805566736276368,3,0.5,0.01,e2cf7cd5
598,-47.454216452205884,True,15,80279611,2024-03-18_21-21-54,1710793314,14.10315465927124,253.62267088890076,81715,hpc-c11-node23.unitn.it,192.168.115.148,253.62267088890076,15,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.003590082638457419,0.03381525019426616,3,0.5,0.01,80279611
599,-1.467610453858095,True,1,5216f029,2024-03-18_21-18-47,1710793127,36.094549894332886,36.094549894332886,81797,hpc-c11-node23.unitn.it,192.168.115.148,36.094549894332886,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.002502851828426082,0.010131775859705452,3,0.5,0.01,5216f029
600,-1.3703298007740694,True,1,32ef01f8,2024-03-18_21-19-36,1710793176,28.598382711410522,28.598382711410522,81881,hpc-c11-node23.unitn.it,192.168.115.148,28.598382711410522,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00035721506851833513,0.004655794218503438,3,0.5,0.01,32ef01f8
601,-1.2691108479219324,True,1,aed9d8e8,2024-03-18_21-20-15,1710793215,18.504193544387817,18.504193544387817,81964,hpc-c11-node23.unitn.it,192.168.115.148,18.504193544387817,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.002585016098168522,0.002906616797788648,3,0.5,0.01,aed9d8e8
602,-1.4564504237735973,True,1,04ebafff,2024-03-18_21-21-11,1710793271,17.734151601791382,17.734151601791382,82049,hpc-c11-node23.unitn.it,192.168.115.148,17.734151601791382,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00045680278555405407,0.00522901431046028,3,0.5,0.01,04ebafff
603,-4.800728040582993,True,4,41b12af0,2024-03-18_21-22-13,1710793333,14.19469690322876,56.80873346328735,82139,hpc-c11-node23.unitn.it,192.168.115.148,56.80873346328735,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0006302252427048222,0.026392803432386213,3,0.5,0.01,41b12af0
604,-1.4081533866770126,True,1,a60b232a,2024-03-18_21-22-16,1710793336,14.97676682472229,14.97676682472229,82221,hpc-c11-node23.unitn.it,192.168.115.148,14.97676682472229,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,6.798478237932424e-05,0.0015868046372134546,3,0.5,0.01,a60b232a
605,-2.9082922795239616,True,4,228b89f1,2024-03-18_21-23-15,1710793395,13.404590845108032,54.655792474746704,82304,hpc-c11-node23.unitn.it,192.168.115.148,54.655792474746704,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0029111373004472724,0.01638103065313182,3,0.5,0.01,228b89f1
606,-1.4798458534128525,True,1,ad808f49,2024-03-18_21-22-44,1710793364,14.434584856033325,14.434584856033325,82388,hpc-c11-node23.unitn.it,192.168.115.148,14.434584856033325,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.006833194676119471,0.002592938058633027,3,0.5,0.01,ad808f49
607,-1.3697609305381775,True,1,8fda5fbb,2024-03-18_21-23-07,1710793387,14.912720918655396,14.912720918655396,82470,hpc-c11-node23.unitn.it,192.168.115.148,14.912720918655396,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,2.0242538960807604e-05,0.00012038375660303274,3,0.5,0.01,8fda5fbb
608,-1.451231837272644,True,1,1b0d6298,2024-03-18_21-23-39,1710793419,13.39858865737915,13.39858865737915,82554,hpc-c11-node23.unitn.it,192.168.115.148,13.39858865737915,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0001423881463402822,0.0005402064540661486,3,0.5,0.01,1b0d6298
609,-1.7245280672522152,True,4,769c8137,2024-03-18_21-24-37,1710793477,15.26744294166565,62.59101343154907,82637,hpc-c11-node23.unitn.it,192.168.115.148,62.59101343154907,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00012152746256300533,0.006123924124566596,3,0.5,0.01,769c8137
610,-1.4736062463592081,True,1,483928d9,2024-03-18_21-24-01,1710793441,15.328717470169067,15.328717470169067,82719,hpc-c11-node23.unitn.it,192.168.115.148,15.328717470169067,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00010425998683136648,0.00020094141871497982,3,0.5,0.01,483928d9
611,-1.3564695645781124,True,1,1d4de48c,2024-03-18_21-24-20,1710793460,14.785885334014893,14.785885334014893,82882,hpc-c11-node23.unitn.it,192.168.115.148,14.785885334014893,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.001540589094930703,0.003537507486486076,3,0.5,0.01,1d4de48c
612,-1.3524407656753765,True,1,9a61d667,2024-03-18_21-24-42,1710793482,14.251293659210205,14.251293659210205,82967,hpc-c11-node23.unitn.it,192.168.115.148,14.251293659210205,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0007418470199336791,0.003539561144451655,3,0.5,0.01,9a61d667
613,-1.277724753407871,True,1,0f91881c,2024-03-18_21-24-59,1710793499,12.389846086502075,12.389846086502075,83049,hpc-c11-node23.unitn.it,192.168.115.148,12.389846086502075,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.1136616546098102e-05,0.00011828587725252576,3,0.5,0.01,0f91881c
614,-1.3676321646746468,True,1,5d622edf,2024-03-18_21-25-13,1710793513,12.953410387039185,12.953410387039185,83133,hpc-c11-node23.unitn.it,192.168.115.148,12.953410387039185,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.718357007071065e-05,0.00016185126262716943,3,0.5,0.01,5d622edf
615,-1.2641171953257393,True,1,aadbf770,2024-03-18_21-25-27,1710793527,14.191364526748657,14.191364526748657,83216,hpc-c11-node23.unitn.it,192.168.115.148,14.191364526748657,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.006508023122131895,0.001918823359141503,3,0.5,0.01,aadbf770
616,-1.3829712972921484,True,1,eba6f9bf,2024-03-18_21-25-34,1710793534,12.989853382110596,12.989853382110596,83298,hpc-c11-node23.unitn.it,192.168.115.148,12.989853382110596,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,8.594686299980902e-05,0.00014370350497347397,3,0.5,0.01,eba6f9bf
617,-1.5412407692740946,True,1,bfb0deee,2024-03-18_21-25-53,1710793553,15.080864429473877,15.080864429473877,83381,hpc-c11-node23.unitn.it,192.168.115.148,15.080864429473877,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.9927558470563232e-05,0.003857606140189088,3,0.5,0.01,bfb0deee
618,-1.5031103877460255,True,1,fc2a5826,2024-03-18_21-26-00,1710793560,13.418355703353882,13.418355703353882,83465,hpc-c11-node23.unitn.it,192.168.115.148,13.418355703353882,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.002548273443204234,0.004372953165473742,3,0.5,0.01,fc2a5826
619,-2.3195378640118767,True,4,0689d1fa,2024-03-18_21-27-01,1710793621,12.981753587722778,60.37917971611023,83547,hpc-c11-node23.unitn.it,192.168.115.148,60.37917971611023,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0001124180756737827,0.01185303825389788,3,0.5,0.01,0689d1fa
620,-1.4682692359475529,True,1,972f35ad,2024-03-18_21-26-24,1710793584,14.590958833694458,14.590958833694458,83631,hpc-c11-node23.unitn.it,192.168.115.148,14.590958833694458,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,4.5754164536862965e-05,0.009760518058509375,3,0.5,0.01,972f35ad
621,-1.243625819683075,True,1,e270c58c,2024-03-18_21-26-45,1710793605,15.338237285614014,15.338237285614014,83714,hpc-c11-node23.unitn.it,192.168.115.148,15.338237285614014,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.000563081387401897,0.0011812396807512333,3,0.5,0.01,e270c58c
622,-922.5236277860754,True,15,28651aed,2024-03-18_21-30-44,1710793844,16.40650963783264,228.03520011901855,83798,hpc-c11-node23.unitn.it,192.168.115.148,228.03520011901855,15,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,3.5370580668791826e-05,0.04679260390628477,3,0.5,0.01,28651aed
623,-1.454117445384755,True,1,53ea11f7,2024-03-18_21-27-25,1710793645,16.066949129104614,16.066949129104614,83882,hpc-c11-node23.unitn.it,192.168.115.148,16.066949129104614,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,2.579751514096611e-05,0.0034272675878605293,3,0.5,0.01,53ea11f7
624,-3.128708671121036,True,4,01ce615f,2024-03-18_21-29-01,1710793741,14.309102773666382,86.19816565513611,83964,hpc-c11-node23.unitn.it,192.168.115.148,86.19816565513611,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0005536763568963123,0.01761935555139271,3,0.5,0.01,01ce615f
625,-1.4286887891152327,True,1,237f7691,2024-03-18_21-28-03,1710793683,15.492769241333008,15.492769241333008,84049,hpc-c11-node23.unitn.it,192.168.115.148,15.492769241333008,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0037055472307173055,0.011760370230460294,3,0.5,0.01,237f7691
626,-1.5282845041331123,True,1,497b0e7c,2024-03-18_21-30-10,1710793810,98.62195539474487,98.62195539474487,84132,hpc-c11-node23.unitn.it,192.168.115.148,98.62195539474487,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.002133175293957202,0.009738349859541702,3,0.5,0.01,497b0e7c
627,-5.1012411678538605,True,4,a7b82bf8,2024-03-18_21-30-05,1710793805,13.199821949005127,54.61280083656311,84216,hpc-c11-node23.unitn.it,192.168.115.148,54.61280083656311,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.004202410871685434,0.03020970015092718,3,0.5,0.01,a7b82bf8
628,-1.4920577441944796,True,1,9d29a3b1,2024-03-18_21-30-30,1710793830,14.7895348072052,14.7895348072052,84457,hpc-c11-node23.unitn.it,192.168.115.148,14.7895348072052,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0003769372292201289,0.00010832657717815113,3,0.5,0.01,9d29a3b1
629,-1.3421605001477634,True,1,b154f4db,2024-03-18_21-30-51,1710793851,15.850568294525146,15.850568294525146,84549,hpc-c11-node23.unitn.it,192.168.115.148,15.850568294525146,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.003564500061099085,0.004337425073721476,3,0.5,0.01,b154f4db
630,-3.2498461218441235,True,4,84aa5c0d,2024-03-18_21-31-46,1710793906,16.34880232810974,57.25668931007385,84632,hpc-c11-node23.unitn.it,192.168.115.148,57.25668931007385,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.001017955033915801,0.019858624938581326,3,0.5,0.01,84aa5c0d
631,-1.4434889309546526,True,1,83b86626,2024-03-18_21-31-14,1710793874,13.972930431365967,13.972930431365967,84714,hpc-c11-node23.unitn.it,192.168.115.148,13.972930431365967,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0023782425132197003,0.00010258416152603166,3,0.5,0.01,83b86626
632,-2.926436017541324,True,4,ea5fd307,2024-03-18_21-32-18,1710793938,12.635623455047607,56.580440521240234,84798,hpc-c11-node23.unitn.it,192.168.115.148,56.580440521240234,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,9.135576577518356e-05,0.018217330275943865,3,0.5,0.01,ea5fd307
633,-1.4908574924749487,True,1,610d003f,2024-03-18_21-32-06,1710793926,15.220546007156372,15.220546007156372,84881,hpc-c11-node23.unitn.it,192.168.115.148,15.220546007156372,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.5746593228370105e-05,0.00018320410684794978,3,0.5,0.01,610d003f
634,-1.428051052724614,True,1,18cd2f3d,2024-03-18_21-32-36,1710793956,12.507808923721313,12.507808923721313,84964,hpc-c11-node23.unitn.it,192.168.115.148,12.507808923721313,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.002941232913416429,0.0005924021735261872,3,0.5,0.01,18cd2f3d
635,-1.2347197252161362,True,1,65f72007,2024-03-18_21-32-50,1710793970,14.711243152618408,14.711243152618408,85047,hpc-c11-node23.unitn.it,192.168.115.148,14.711243152618408,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0008256530021677022,0.002309615923710912,3,0.5,0.01,65f72007
636,-1.5318436026573181,True,1,00f5c411,2024-03-18_21-33-00,1710793980,13.701092720031738,13.701092720031738,85129,hpc-c11-node23.unitn.it,192.168.115.148,13.701092720031738,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00014019827908051856,0.017575015322397955,3,0.5,0.01,00f5c411
