,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
3735,-0.29133356279797024,True,4,bf987cd1,2024-04-11_14-44-35,1712839475,23.486344575881958,97.95633292198181,82097,hpc-c11-node24.unitn.it,192.168.115.153,97.95633292198181,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,27,30,1,1e-05,0.001,3,0.5,0.01,bf987cd1
3736,0.043999565972222224,True,1,4cff3f63,2024-04-11_14-43-36,1712839416,28.352074146270752,28.352074146270752,82184,hpc-c11-node24.unitn.it,192.168.115.153,28.352074146270752,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,31,1,1e-05,0.001,3,0.5,0.01,4cff3f63
3737,-0.32798638432804084,True,4,090af89b,2024-04-11_14-45-24,1712839524,29.636088609695435,125.1367826461792,82268,hpc-c11-node24.unitn.it,192.168.115.153,125.1367826461792,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,19,30,1,1e-05,0.001,3,0.5,0.01,090af89b
3738,0.24101722157663769,True,1,4ae7cd16,2024-04-11_14-44-02,1712839442,24.957250595092773,24.957250595092773,82355,hpc-c11-node24.unitn.it,192.168.115.153,24.957250595092773,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,25,31,1,1e-05,0.001,3,0.5,0.01,4ae7cd16
3739,0.025099111927880183,True,1,cef595be,2024-04-11_14-44-40,1712839480,50.522489070892334,50.522489070892334,82444,hpc-c11-node24.unitn.it,192.168.115.153,50.522489070892334,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,27,30,1,1e-05,0.001,3,0.5,0.01,cef595be
3740,-0.07277935081058079,True,1,781f796b,2024-04-11_14-44-29,1712839469,25.47624111175537,25.47624111175537,82527,hpc-c11-node24.unitn.it,192.168.115.153,25.47624111175537,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,28,31,1,1e-05,0.001,3,0.5,0.01,781f796b
3741,-0.2680659360355801,True,4,d82a462a,2024-04-11_14-46-00,1712839560,23.62602686882019,96.31068730354309,82615,hpc-c11-node24.unitn.it,192.168.115.153,96.31068730354309,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,31,1,1e-05,0.001,3,0.5,0.01,d82a462a
3742,0.02745003170437283,True,1,a0c45b26,2024-04-11_14-45-03,1712839503,22.871171951293945,22.871171951293945,82699,hpc-c11-node24.unitn.it,192.168.115.153,22.871171951293945,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,18,30,1,1e-05,0.001,3,0.5,0.01,a0c45b26
3743,0.0603660609987047,True,1,51f3f332,2024-04-11_14-45-23,1712839523,29.484244108200073,29.484244108200073,82794,hpc-c11-node24.unitn.it,192.168.115.153,29.484244108200073,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,6,25,31,1,1e-05,0.001,3,0.5,0.01,51f3f332
3744,-0.9225469165378146,True,15,cdf5cf13,2024-04-11_14-51-35,1712839895,24.351252794265747,386.28621792793274,82878,hpc-c11-node24.unitn.it,192.168.115.153,386.28621792793274,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,24,30,1,1e-05,0.001,3,0.5,0.01,cdf5cf13
3745,0.2964629862043593,True,1,d9e5ee9b,2024-04-11_14-45-48,1712839548,23.133148908615112,23.133148908615112,82965,hpc-c11-node24.unitn.it,192.168.115.153,23.133148908615112,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,6,27,30,1,1e-05,0.001,3,0.5,0.01,d9e5ee9b
3746,-0.33810722827911377,True,4,6cd67d11,2024-04-11_14-47-20,1712839640,26.56770157814026,107.27331066131592,83055,hpc-c11-node24.unitn.it,192.168.115.153,107.27331066131592,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,31,1,1e-05,0.001,3,0.5,0.01,6cd67d11
3747,0.2075068155924479,True,1,d8cf217c,2024-04-11_14-46-18,1712839578,23.304446697235107,23.304446697235107,83140,hpc-c11-node24.unitn.it,192.168.115.153,23.304446697235107,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,19,31,1,1e-05,0.001,3,0.5,0.01,d8cf217c
3748,-0.11408143573337132,True,1,c32616c6,2024-04-11_14-46-33,1712839593,26.68716812133789,26.68716812133789,83226,hpc-c11-node24.unitn.it,192.168.115.153,26.68716812133789,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,28,30,1,1e-05,0.001,3,0.5,0.01,c32616c6
3749,-0.3864005274242825,True,4,cbffa654,2024-04-11_14-49-12,1712839752,57.54129648208618,170.33487391471863,83312,hpc-c11-node24.unitn.it,192.168.115.153,170.33487391471863,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,25,30,1,1e-05,0.001,3,0.5,0.01,cbffa654
3750,-0.0759437084197998,True,4,2735d018,2024-04-11_14-49-28,1712839768,45.44209551811218,171.58365392684937,83402,hpc-c11-node24.unitn.it,192.168.115.153,171.58365392684937,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,31,1,1e-05,0.001,3,0.5,0.01,2735d018
3751,-1.3320498598946466,True,15,2081681e,2024-04-11_14-53-25,1712840005,23.67282223701477,396.49877309799194,83490,hpc-c11-node24.unitn.it,192.168.115.153,396.49877309799194,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,17,30,1,1e-05,0.001,3,0.5,0.01,2081681e
3752,-0.005383026889628834,True,1,a9d3fde7,2024-04-11_14-48-05,1712839685,43.765722036361694,43.765722036361694,83574,hpc-c11-node24.unitn.it,192.168.115.153,43.765722036361694,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,18,31,1,1e-05,0.001,3,0.5,0.01,a9d3fde7
3753,-0.10811617639329699,True,1,c6d20fcb,2024-04-11_14-47-58,1712839678,23.113292932510376,23.113292932510376,83662,hpc-c11-node24.unitn.it,192.168.115.153,23.113292932510376,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,27,31,1,1e-05,0.001,3,0.5,0.01,c6d20fcb
3754,-0.21388214495446947,True,4,2a052b46,2024-04-11_14-50-36,1712839836,31.796695232391357,157.63962531089783,83747,hpc-c11-node24.unitn.it,192.168.115.153,157.63962531089783,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,6,24,31,1,1e-05,0.001,3,0.5,0.01,2a052b46
3755,0.18149138821495903,True,1,dae382ce,2024-04-11_14-48-55,1712839735,26.5299289226532,26.5299289226532,83833,hpc-c11-node24.unitn.it,192.168.115.153,26.5299289226532,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,30,1,1e-05,0.001,3,0.5,0.01,dae382ce
3756,0.015603727764553495,True,1,79047434,2024-04-11_14-49-32,1712839772,32.377575159072876,32.377575159072876,83920,hpc-c11-node24.unitn.it,192.168.115.153,32.377575159072876,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,19,31,1,1e-05,0.001,3,0.5,0.01,79047434
3757,-0.10676506492826673,True,1,ba917e79,2024-04-11_14-49-43,1712839783,33.078356981277466,33.078356981277466,84008,hpc-c11-node24.unitn.it,192.168.115.153,33.078356981277466,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,25,30,1,1e-05,0.001,3,0.5,0.01,ba917e79
3758,0.06376225418514675,True,1,6382ebcf,2024-04-11_14-50-16,1712839816,36.30060529708862,36.30060529708862,84089,hpc-c11-node24.unitn.it,192.168.115.153,36.30060529708862,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,26,31,1,1e-05,0.001,3,0.5,0.01,6382ebcf
3759,0.09656408098008898,True,1,83c3500b,2024-04-11_14-50-24,1712839824,31.603652000427246,31.603652000427246,84182,hpc-c11-node24.unitn.it,192.168.115.153,31.603652000427246,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,27,30,1,1e-05,0.001,3,0.5,0.01,83c3500b
3760,0.03024170133802626,True,1,977f1d29,2024-04-11_14-50-53,1712839853,36.69469094276428,36.69469094276428,84270,hpc-c11-node24.unitn.it,192.168.115.153,36.69469094276428,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,25,31,1,1e-05,0.001,3,0.5,0.01,977f1d29
3761,0.12488823466830784,True,1,3440ba71,2024-04-11_14-51-00,1712839860,32.85183906555176,32.85183906555176,84364,hpc-c11-node24.unitn.it,192.168.115.153,32.85183906555176,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,28,30,1,1e-05,0.001,3,0.5,0.01,3440ba71
3762,-0.03889745473861694,True,1,af8c03d1,2024-04-11_14-51-13,1712839873,24.524045944213867,24.524045944213867,84450,hpc-c11-node24.unitn.it,192.168.115.153,24.524045944213867,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,27,31,1,1e-05,0.001,3,0.5,0.01,af8c03d1
3763,0.11502917607625325,True,1,422fb9ea,2024-04-11_14-51-28,1712839888,23.68717098236084,23.68717098236084,84537,hpc-c11-node24.unitn.it,192.168.115.153,23.68717098236084,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,18,30,1,1e-05,0.001,3,0.5,0.01,422fb9ea
3764,0.16662177774641249,True,1,64bd45d7,2024-04-11_14-51-53,1712839913,33.72388577461243,33.72388577461243,84627,hpc-c11-node24.unitn.it,192.168.115.153,33.72388577461243,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,27,31,1,1e-05,0.001,3,0.5,0.01,64bd45d7
3765,-0.35504260328080917,True,4,fbbaa28c,2024-04-11_14-53-14,1712839994,22.717493057250977,103.33158445358276,84713,hpc-c11-node24.unitn.it,192.168.115.153,103.33158445358276,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,19,30,1,1e-05,0.001,3,0.5,0.01,fbbaa28c
3766,-0.006130327781041463,True,1,eb41a562,2024-04-11_14-52-04,1712839924,24.587111949920654,24.587111949920654,84801,hpc-c11-node24.unitn.it,192.168.115.153,24.587111949920654,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,24,31,1,1e-05,0.001,3,0.5,0.01,eb41a562
3767,-0.0907982008324729,True,1,cf0756fd,2024-04-11_14-52-27,1712839947,32.738184690475464,32.738184690475464,84887,hpc-c11-node24.unitn.it,192.168.115.153,32.738184690475464,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,26,31,1,1e-05,0.001,3,0.5,0.01,cf0756fd
3768,0.18017873499128553,True,1,eece4bd5,2024-04-11_14-52-35,1712839955,26.3748996257782,26.3748996257782,84973,hpc-c11-node24.unitn.it,192.168.115.153,26.3748996257782,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,25,30,1,1e-05,0.001,3,0.5,0.01,eece4bd5
3769,-0.11052911894188987,True,1,d5413f67,2024-04-11_14-52-47,1712839967,29.86514925956726,29.86514925956726,85061,hpc-c11-node24.unitn.it,192.168.115.153,29.86514925956726,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,6,28,30,1,1e-05,0.001,3,0.5,0.01,d5413f67
3770,-0.08921428521474202,True,1,f245335c,2024-04-11_14-53-03,1712839983,26.8466637134552,26.8466637134552,85145,hpc-c11-node24.unitn.it,192.168.115.153,26.8466637134552,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,17,31,1,1e-05,0.001,3,0.5,0.01,f245335c
3771,-0.3613889482286241,True,4,ed945c4b,2024-04-11_14-55-01,1712840101,40.21180462837219,130.12091445922852,85236,hpc-c11-node24.unitn.it,192.168.115.153,130.12091445922852,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,31,30,1,1e-05,0.001,3,0.5,0.01,ed945c4b
3772,-0.06152602699067858,True,1,ac512e54,2024-04-11_14-53-38,1712840018,31.59582281112671,31.59582281112671,85324,hpc-c11-node24.unitn.it,192.168.115.153,31.59582281112671,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,26,31,1,1e-05,0.001,3,0.5,0.01,ac512e54
3773,-0.2916451593240102,True,4,d4072d2b,2024-04-11_14-55-11,1712840111,25.843071222305298,113.4578549861908,85412,hpc-c11-node24.unitn.it,192.168.115.153,113.4578549861908,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,24,31,1,1e-05,0.001,3,0.5,0.01,d4072d2b
3774,-0.10425198078155518,True,1,f6d2d75d,2024-04-11_14-53-51,1712840031,24.361106395721436,24.361106395721436,85500,hpc-c11-node24.unitn.it,192.168.115.153,24.361106395721436,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,6,27,30,1,1e-05,0.001,3,0.5,0.01,f6d2d75d
3775,0.21656087703175014,True,1,728b42d3,2024-04-11_14-54-05,1712840045,27.981614351272583,27.981614351272583,85587,hpc-c11-node24.unitn.it,192.168.115.153,27.981614351272583,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,26,31,1,1e-05,0.001,3,0.5,0.01,728b42d3
3776,-0.3015289107958476,True,4,10962067,2024-04-11_14-55-43,1712840143,28.027493953704834,111.02244019508362,85670,hpc-c11-node24.unitn.it,192.168.115.153,111.02244019508362,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,25,30,1,1e-05,0.001,3,0.5,0.01,10962067
3777,-0.07814588149388631,True,1,8d95a84d,2024-04-11_14-54-45,1712840085,37.48325204849243,37.48325204849243,85764,hpc-c11-node24.unitn.it,192.168.115.153,37.48325204849243,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,19,31,1,1e-05,0.001,3,0.5,0.01,8d95a84d
3778,-0.05972015857696533,True,1,0c2c842e,2024-04-11_14-54-49,1712840089,28.537262201309204,28.537262201309204,85930,hpc-c11-node24.unitn.it,192.168.115.153,28.537262201309204,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,27,31,1,1e-05,0.001,3,0.5,0.01,0c2c842e
3779,-0.24803581502702501,True,4,f01f2b5e,2024-04-11_14-56-44,1712840204,30.05295419692993,128.20611119270325,86014,hpc-c11-node24.unitn.it,192.168.115.153,128.20611119270325,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,18,30,1,1e-05,0.001,3,0.5,0.01,f01f2b5e
3780,0.04123551150163015,True,1,d5c4657b,2024-04-11_14-55-20,1712840120,26.101147174835205,26.101147174835205,86097,hpc-c11-node24.unitn.it,192.168.115.153,26.101147174835205,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,31,1,1e-05,0.001,3,0.5,0.01,d5c4657b
3781,-0.2324857082631853,True,4,cdddce5b,2024-04-11_14-56-56,1712840216,25.39505171775818,106.36689257621765,86188,hpc-c11-node24.unitn.it,192.168.115.153,106.36689257621765,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,28,30,1,1e-05,0.001,3,0.5,0.01,cdddce5b
3782,-0.21345619360605875,True,4,9dec4bf9,2024-04-11_14-57-06,1712840226,25.33077907562256,107.19341588020325,86274,hpc-c11-node24.unitn.it,192.168.115.153,107.19341588020325,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,25,30,1,1e-05,0.001,3,0.5,0.01,9dec4bf9
3783,0.07813560072746542,True,1,c0e76691,2024-04-11_14-56-12,1712840172,37.57430386543274,37.57430386543274,86361,hpc-c11-node24.unitn.it,192.168.115.153,37.57430386543274,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,24,31,1,1e-05,0.001,3,0.5,0.01,c0e76691
3784,0.30826514462629956,True,1,c593a22b,2024-04-11_14-56-23,1712840183,31.6864492893219,31.6864492893219,86448,hpc-c11-node24.unitn.it,192.168.115.153,31.6864492893219,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,27,30,1,1e-05,0.001,3,0.5,0.01,c593a22b
3785,0.037458078728781805,True,1,b85a2bb8,2024-04-11_14-56-47,1712840207,29.819438695907593,29.819438695907593,86536,hpc-c11-node24.unitn.it,192.168.115.153,29.819438695907593,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,31,1,1e-05,0.001,3,0.5,0.01,b85a2bb8
3786,-0.4034309387207031,True,4,ea1e68b9,2024-04-11_14-58-20,1712840300,27.304808616638184,101.32381510734558,86623,hpc-c11-node24.unitn.it,192.168.115.153,101.32381510734558,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,25,31,1,1e-05,0.001,3,0.5,0.01,ea1e68b9
3787,-0.11028508345286052,True,1,22c79bb8,2024-04-11_14-57-19,1712840239,27.052064418792725,27.052064418792725,86710,hpc-c11-node24.unitn.it,192.168.115.153,27.052064418792725,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,28,30,1,1e-05,0.001,3,0.5,0.01,22c79bb8
3788,-0.06610628300242954,True,1,c4253a71,2024-04-11_14-57-29,1712840249,25.218667030334473,25.218667030334473,86801,hpc-c11-node24.unitn.it,192.168.115.153,25.218667030334473,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,27,31,1,1e-05,0.001,3,0.5,0.01,c4253a71
3789,-0.1895672215355767,True,4,d0b304dc,2024-04-11_14-58-57,1712840337,27.03848886489868,99.87339091300964,86968,hpc-c11-node24.unitn.it,192.168.115.153,99.87339091300964,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,30,1,1e-05,0.001,3,0.5,0.01,d0b304dc
3790,-0.10636152161492242,True,1,091ad03c,2024-04-11_14-57-54,1712840274,26.42198133468628,26.42198133468628,87056,hpc-c11-node24.unitn.it,192.168.115.153,26.42198133468628,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,18,31,1,1e-05,0.001,3,0.5,0.01,091ad03c
3791,-0.020219448539945815,True,1,e9fd349d,2024-04-11_14-58-03,1712840283,25.999921083450317,25.999921083450317,87145,hpc-c11-node24.unitn.it,192.168.115.153,25.999921083450317,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,19,30,1,1e-05,0.001,3,0.5,0.01,e9fd349d
3792,-0.27632704708311295,True,4,678da6e4,2024-04-11_14-59-51,1712840391,24.193449020385742,118.20298552513123,87232,hpc-c11-node24.unitn.it,192.168.115.153,118.20298552513123,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,6,24,31,1,1e-05,0.001,3,0.5,0.01,678da6e4
3793,0.24898505210876465,True,1,c9f09afe,2024-04-11_14-58-34,1712840314,26.785833597183228,26.785833597183228,87332,hpc-c11-node24.unitn.it,192.168.115.153,26.785833597183228,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,27,31,1,1e-05,0.001,3,0.5,0.01,c9f09afe
3794,-0.05996314684549967,True,1,b55ba1d2,2024-04-11_14-58-51,1712840331,28.219759225845337,28.219759225845337,87423,hpc-c11-node24.unitn.it,192.168.115.153,28.219759225845337,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,30,1,1e-05,0.001,3,0.5,0.01,b55ba1d2
3795,-0.0998286936018202,True,1,b22c0ccf,2024-04-11_14-59-06,1712840346,31.1516375541687,31.1516375541687,87507,hpc-c11-node24.unitn.it,192.168.115.153,31.1516375541687,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,25,31,1,1e-05,0.001,3,0.5,0.01,b22c0ccf
3796,-0.395705242951711,True,4,77a3344f,2024-04-11_15-00-28,1712840428,23.705506086349487,100.70212197303772,87595,hpc-c11-node24.unitn.it,192.168.115.153,100.70212197303772,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,28,30,1,1e-05,0.001,3,0.5,0.01,77a3344f
3797,0.0005580054389105903,True,1,722fd50a,2024-04-11_14-59-22,1712840362,24.19546604156494,24.19546604156494,87678,hpc-c11-node24.unitn.it,192.168.115.153,24.19546604156494,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,25,30,1,1e-05,0.001,3,0.5,0.01,722fd50a
3798,0.29422255357106525,True,1,f34c9d93,2024-04-11_14-59-38,1712840378,26.95271134376526,26.95271134376526,87767,hpc-c11-node24.unitn.it,192.168.115.153,26.95271134376526,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,31,1,1e-05,0.001,3,0.5,0.01,f34c9d93
3799,0.05483598179287381,True,1,f927a59e,2024-04-11_14-59-53,1712840393,26.770161390304565,26.770161390304565,87853,hpc-c11-node24.unitn.it,192.168.115.153,26.770161390304565,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,16,30,1,1e-05,0.001,3,0.5,0.01,f927a59e
3800,-0.022131058904859755,True,1,bfcbdb4b,2024-04-11_15-00-05,1712840405,24.083975553512573,24.083975553512573,87940,hpc-c11-node24.unitn.it,192.168.115.153,24.083975553512573,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,27,31,1,1e-05,0.001,3,0.5,0.01,bfcbdb4b
3801,-0.1264856391482883,True,1,712eff51,2024-04-11_15-00-20,1712840420,24.83515501022339,24.83515501022339,88027,hpc-c11-node24.unitn.it,192.168.115.153,24.83515501022339,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,19,31,1,1e-05,0.001,3,0.5,0.01,712eff51
3802,-0.22091523806254068,True,4,63e0ffb7,2024-04-11_15-01-40,1712840500,24.056586027145386,96.15595507621765,88116,hpc-c11-node24.unitn.it,192.168.115.153,96.15595507621765,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,26,30,1,1e-05,0.001,3,0.5,0.01,63e0ffb7
3803,0.3813151700629128,True,1,0684b02a,2024-04-11_15-00-37,1712840437,24.89971685409546,24.89971685409546,88205,hpc-c11-node24.unitn.it,192.168.115.153,24.89971685409546,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,24,30,1,1e-05,0.001,3,0.5,0.01,0684b02a
3804,0.02303138044145372,True,1,2900c779,2024-04-11_15-00-56,1712840456,24.366124629974365,24.366124629974365,88291,hpc-c11-node24.unitn.it,192.168.115.153,24.366124629974365,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,6,17,31,1,1e-05,0.001,3,0.5,0.01,2900c779
3805,-0.07046402825249566,True,1,a400d583,2024-04-11_15-01-06,1712840466,25.331730127334595,25.331730127334595,88382,hpc-c11-node24.unitn.it,192.168.115.153,25.331730127334595,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,27,31,1,1e-05,0.001,3,0.5,0.01,a400d583
3806,0.009386991461118063,True,1,42dcf0c0,2024-04-11_15-01-11,1712840471,22.46956205368042,22.46956205368042,88467,hpc-c11-node24.unitn.it,192.168.115.153,22.46956205368042,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,25,30,1,1e-05,0.001,3,0.5,0.01,42dcf0c0
3807,0.3484080814652973,True,1,a6e5aed2,2024-04-11_15-01-25,1712840485,23.47864818572998,23.47864818572998,88550,hpc-c11-node24.unitn.it,192.168.115.153,23.47864818572998,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,28,31,1,1e-05,0.001,3,0.5,0.01,a6e5aed2
3808,-0.25400519453816944,True,4,139d34dd,2024-04-11_15-02-54,1712840574,27.469322204589844,102.00649857521057,88649,hpc-c11-node24.unitn.it,192.168.115.153,102.00649857521057,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,5,26,30,1,1e-05,0.001,3,0.5,0.01,139d34dd
3809,0.01835032304128011,True,1,8767fe7e,2024-04-11_15-01-52,1712840512,26.351852416992188,26.351852416992188,88741,hpc-c11-node24.unitn.it,192.168.115.153,26.351852416992188,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,18,31,1,1e-05,0.001,3,0.5,0.01,8767fe7e
