,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
603,-49177574.11764706,True,15,d187a74e,2024-03-13_19-11-22,1710353482,19.130024194717407,288.45832562446594,13115,hpc-c11-node24.unitn.it,192.168.115.153,288.45832562446594,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.0363230233745956e-05,0.09974517811465405,3,0.5,0.01,d187a74e
604,-1108.7364430147059,True,1,ede897c8,2024-03-13_19-07-25,1710353245,18.171014070510864,18.171014070510864,17349,hpc-c11-node24.unitn.it,192.168.115.153,18.171014070510864,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.079124745591589e-05,0.05126154100667206,3,0.5,0.01,ede897c8
605,-3173.569939108456,True,4,5fcfcf1f,2024-03-13_19-09-02,1710353342,18.58243489265442,78.0203869342804,21948,hpc-c11-node24.unitn.it,192.168.115.153,78.0203869342804,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.692560610513288e-05,0.07791972488459971,3,0.5,0.01,5fcfcf1f
606,-1132.4004516601562,True,1,4d97fb7e,2024-03-13_19-08-47,1710353327,19.968932151794434,19.968932151794434,27460,hpc-c11-node24.unitn.it,192.168.115.153,19.968932151794434,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0025904617859087e-05,0.045906146515697736,3,0.5,0.01,4d97fb7e
607,-2557.359978170956,True,4,4569b1c4,2024-03-13_19-10-18,1710353418,18.058271646499634,73.46985721588135,33461,hpc-c11-node24.unitn.it,192.168.115.153,73.46985721588135,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2519678856408556e-05,0.06107526716490878,3,0.5,0.01,4569b1c4
608,-1162.5319788315717,True,1,c10f47b4,2024-03-13_19-10-05,1710353405,19.58875298500061,19.58875298500061,38976,hpc-c11-node24.unitn.it,192.168.115.153,19.58875298500061,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.264609134718427e-05,0.09924186093490653,3,0.5,0.01,c10f47b4
609,-176197851.29411766,True,15,75aaf1c4,2024-03-13_19-14-41,1710353681,18.246286869049072,263.2630672454834,44728,hpc-c11-node24.unitn.it,192.168.115.153,263.2630672454834,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5124371345578906e-05,0.09994934647271936,3,0.5,0.01,75aaf1c4
610,-1157.2786937040441,True,1,6f0a8642,2024-03-13_19-11-20,1710353480,16.56544065475464,16.56544065475464,49210,hpc-c11-node24.unitn.it,192.168.115.153,16.56544065475464,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.4243433352450063e-05,0.06955761525621446,3,0.5,0.01,6f0a8642
611,-1151.8402243221508,True,1,b54f44d5,2024-03-13_19-11-45,1710353505,16.65801215171814,16.65801215171814,56056,hpc-c11-node24.unitn.it,192.168.115.153,16.65801215171814,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.8510874357762104e-05,0.055746237818200824,3,0.5,0.01,b54f44d5
612,-2602.113094554228,True,4,06224d8c,2024-03-13_19-13-05,1710353585,18.30711078643799,72.63166618347168,59706,hpc-c11-node24.unitn.it,192.168.115.153,72.63166618347168,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.2062249392246658e-05,0.08791634542815414,3,0.5,0.01,06224d8c
613,-1127.0527882295496,True,1,e8703ccc,2024-03-13_19-12-35,1710353555,18.347060918807983,18.347060918807983,63497,hpc-c11-node24.unitn.it,192.168.115.153,18.347060918807983,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.7806976083563813e-05,0.038813614731865585,3,0.5,0.01,e8703ccc
614,32942203.29411765,True,15,07a8615c,2024-03-13_19-17-10,1710353830,16.4998996257782,264.59765434265137,67257,hpc-c11-node24.unitn.it,192.168.115.153,264.59765434265137,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.4496184638904924e-05,0.09934605369057445,3,0.5,0.01,07a8615c
615,-1099.6755047966453,True,1,8aff2bfe,2024-03-13_19-13-27,1710353607,17.140124797821045,17.140124797821045,71335,hpc-c11-node24.unitn.it,192.168.115.153,17.140124797821045,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0015379611255091625,0.07754374672114221,3,0.5,0.01,8aff2bfe
616,-1112.6155287798713,True,1,c9c4362e,2024-03-13_19-13-58,1710353638,18.838656902313232,18.838656902313232,74985,hpc-c11-node24.unitn.it,192.168.115.153,18.838656902313232,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0107461471683212e-05,0.05034285102195119,3,0.5,0.01,c9c4362e
617,-1124.9063361672795,True,1,dd5b9992,2024-03-13_19-14-33,1710353673,18.829973459243774,18.829973459243774,79366,hpc-c11-node24.unitn.it,192.168.115.153,18.829973459243774,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1719289854497264e-05,0.061814718957131184,3,0.5,0.01,dd5b9992
618,-1103.234306784237,True,1,d2584cab,2024-03-13_19-14-52,1710353692,17.759235620498657,17.759235620498657,84905,hpc-c11-node24.unitn.it,192.168.115.153,17.759235620498657,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.6380422194733993e-05,0.04298969937562868,3,0.5,0.01,d2584cab
619,-1098.5889820772059,True,1,8d5ad3cc,2024-03-13_19-15-20,1710353720,19.514655828475952,19.514655828475952,92596,hpc-c11-node24.unitn.it,192.168.115.153,19.514655828475952,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4273253533052705e-05,0.03364133903582804,3,0.5,0.01,8d5ad3cc
620,-1117.8652882295496,True,1,3e294419,2024-03-13_19-15-49,1710353749,18.465957641601562,18.465957641601562,1307,hpc-c11-node24.unitn.it,192.168.115.153,18.465957641601562,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1416769021325436e-05,0.06712853207867697,3,0.5,0.01,3e294419
621,-3555.8954934512867,True,4,eb881d24,2024-03-13_19-17-08,1710353828,18.037407398223877,72.5671443939209,6020,hpc-c11-node24.unitn.it,192.168.115.153,72.5671443939209,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5273206271065845e-05,0.0838808842917814,3,0.5,0.01,eb881d24
622,-1164.5605540556066,True,1,b4e93731,2024-03-13_19-16-34,1710353794,18.931631565093994,18.931631565093994,9684,hpc-c11-node24.unitn.it,192.168.115.153,18.931631565093994,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2658160315364267e-05,0.09965682748397955,3,0.5,0.01,b4e93731
623,-1160.9058442957262,True,1,fd3a2773,2024-03-13_19-17-03,1710353823,17.32582950592041,17.32582950592041,12814,hpc-c11-node24.unitn.it,192.168.115.153,17.32582950592041,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.3615214273138379e-05,0.05742934582441062,3,0.5,0.01,fd3a2773
624,-3078.841480928309,True,4,8731409f,2024-03-13_19-18-20,1710353900,17.503747701644897,71.66574954986572,17344,hpc-c11-node24.unitn.it,192.168.115.153,71.66574954986572,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.7905830810260038e-05,0.07270998336842652,3,0.5,0.01,8731409f
625,-1122.3185496610754,True,1,50dd5383,2024-03-13_19-17-49,1710353869,18.004626274108887,18.004626274108887,20594,hpc-c11-node24.unitn.it,192.168.115.153,18.004626274108887,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0074773169965716e-05,0.04666194291304096,3,0.5,0.01,50dd5383
626,-3061.112419577206,True,4,77efa7ad,2024-03-13_19-19-09,1710353949,17.241761445999146,71.68396377563477,24461,hpc-c11-node24.unitn.it,192.168.115.153,71.68396377563477,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0093624024249644e-05,0.08658705885433034,3,0.5,0.01,77efa7ad
627,-1092.5466344496783,True,1,7d7515ad,2024-03-13_19-18-44,1710353924,18.43270516395569,18.43270516395569,28537,hpc-c11-node24.unitn.it,192.168.115.153,18.43270516395569,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.532857511305806e-05,0.03665511430484253,3,0.5,0.01,7d7515ad
628,-1094.5079345703125,True,1,dbce11f5,2024-03-13_19-19-07,1710353947,18.084589958190918,18.084589958190918,32777,hpc-c11-node24.unitn.it,192.168.115.153,18.084589958190918,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.9698022395308125e-05,0.02920446160459026,3,0.5,0.01,dbce11f5
629,-1134.3460729262408,True,1,bd6cef4a,2024-03-13_19-19-31,1710353971,17.446050882339478,17.446050882339478,36428,hpc-c11-node24.unitn.it,192.168.115.153,17.446050882339478,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1256607313938932e-05,0.053111038144397764,3,0.5,0.01,bd6cef4a
630,-1161.8624662511488,True,1,7983018f,2024-03-13_19-19-53,1710353993,17.741315603256226,17.741315603256226,40321,hpc-c11-node24.unitn.it,192.168.115.153,17.741315603256226,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.3022544073239119e-05,0.06482567532437443,3,0.5,0.01,7983018f
631,-3319.562298943015,True,4,96fddba8,2024-03-13_19-21-03,1710354063,16.936879873275757,69.47028732299805,43859,hpc-c11-node24.unitn.it,192.168.115.153,69.47028732299805,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.6697169118088436e-05,0.07718857794393309,3,0.5,0.01,96fddba8
632,-32952607.05882353,True,15,d6f7de89,2024-03-13_19-24-42,1710354282,17.26743793487549,263.5661954879761,46752,hpc-c11-node24.unitn.it,192.168.115.153,263.5661954879761,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.39132022710179e-05,0.08484284445951694,3,0.5,0.01,d6f7de89
633,-247782460.2352941,True,15,0f145929,2024-03-13_19-25-23,1710354323,18.517184019088745,277.29780650138855,50532,hpc-c11-node24.unitn.it,192.168.115.153,277.29780650138855,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0038950996523088e-05,0.0992645826025784,3,0.5,0.01,0f145929
634,-2487.6560130399816,True,4,39f52417,2024-03-13_19-22-28,1710354148,18.69363498687744,75.70522618293762,54528,hpc-c11-node24.unitn.it,192.168.115.153,75.70522618293762,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.002233233184210856,0.09984588317697438,3,0.5,0.01,39f52417
635,-1105.665620691636,True,1,508a7a40,2024-03-13_19-22-05,1710354125,19.646939992904663,19.646939992904663,58974,hpc-c11-node24.unitn.it,192.168.115.153,19.646939992904663,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4612794911622967e-05,0.03954171521808464,3,0.5,0.01,508a7a40
636,-1119.3796243106617,True,1,d5129632,2024-03-13_19-22-32,1710354152,17.53649353981018,17.53649353981018,63816,hpc-c11-node24.unitn.it,192.168.115.153,17.53649353981018,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.8437133746413805e-05,0.04806692323327318,3,0.5,0.01,d5129632
637,-15210708.470588235,True,15,52912790,2024-03-13_19-27-25,1710354445,17.81451153755188,272.16566371917725,67789,hpc-c11-node24.unitn.it,192.168.115.153,272.16566371917725,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.0336553911386942e-05,0.09997161878968819,3,0.5,0.01,52912790
638,-1126.1866455078125,True,1,d364ae11,2024-03-13_19-23-44,1710354224,19.143452167510986,19.143452167510986,72812,hpc-c11-node24.unitn.it,192.168.115.153,19.143452167510986,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.003130162567299e-05,0.05652109912490444,3,0.5,0.01,d364ae11
639,-1154.6034150965074,True,1,0584d2bc,2024-03-13_19-24-21,1710354261,20.80067253112793,20.80067253112793,77716,hpc-c11-node24.unitn.it,192.168.115.153,20.80067253112793,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.167241724409375e-05,0.07044205606565691,3,0.5,0.01,0584d2bc
640,-1085.4379739200367,True,1,d55e9b24,2024-03-13_19-25-03,1710354303,21.830518007278442,21.830518007278442,82603,hpc-c11-node24.unitn.it,192.168.115.153,21.830518007278442,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.7266553767068544e-05,0.026173339971204284,3,0.5,0.01,d55e9b24
641,-1158.5829934512867,True,1,f3af87e5,2024-03-13_19-25-44,1710354344,17.1069917678833,17.1069917678833,96137,hpc-c11-node24.unitn.it,192.168.115.153,17.1069917678833,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.164573833225283e-05,0.08820430426837278,3,0.5,0.01,f3af87e5
642,465571128.4705882,True,15,2e741564,2024-03-13_19-30-22,1710354622,18.337141513824463,266.83440017700195,5234,hpc-c11-node24.unitn.it,192.168.115.153,266.83440017700195,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0003688293219216e-05,0.09978427231834729,3,0.5,0.01,2e741564
643,-937.0229061351102,True,1,5a956987,2024-03-13_19-26-47,1710354407,18.25314497947693,18.25314497947693,9580,hpc-c11-node24.unitn.it,192.168.115.153,18.25314497947693,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1188807893649363e-05,0.0011197676533075687,3,0.5,0.01,5a956987
644,-1153.6308342428767,True,1,84e5e735,2024-03-13_19-27-21,1710354441,19.07743000984192,19.07743000984192,14773,hpc-c11-node24.unitn.it,192.168.115.153,19.07743000984192,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2933120899472541e-05,0.06272431183231993,3,0.5,0.01,84e5e735
645,-176459621.6470588,True,15,36a188e9,2024-03-13_19-32-07,1710354727,16.481743097305298,268.9621751308441,19723,hpc-c11-node24.unitn.it,192.168.115.153,268.9621751308441,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5168489273544034e-05,0.09947058409362465,3,0.5,0.01,36a188e9
646,-1125.6615133846508,True,1,18309e29,2024-03-13_19-28-26,1710354506,17.73576068878174,17.73576068878174,25136,hpc-c11-node24.unitn.it,192.168.115.153,17.73576068878174,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1472661132232537e-05,0.04427785452777928,3,0.5,0.01,18309e29
647,-3086.6611471737133,True,4,09032ae5,2024-03-13_19-29-49,1710354589,18.511791229248047,71.59390377998352,29700,hpc-c11-node24.unitn.it,192.168.115.153,71.59390377998352,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.9426822231966775e-05,0.07470205505100196,3,0.5,0.01,09032ae5
648,-1076.0024234547334,True,1,37f325c5,2024-03-13_19-29-21,1710354561,18.704880475997925,18.704880475997925,33965,hpc-c11-node24.unitn.it,192.168.115.153,18.704880475997925,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.3615749549381492e-05,0.03362380214668111,3,0.5,0.01,37f325c5
649,-1152.2445786420037,True,1,6e88b828,2024-03-13_19-29-46,1710354586,17.974330186843872,17.974330186843872,37755,hpc-c11-node24.unitn.it,192.168.115.153,17.974330186843872,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0146916527011802e-05,0.054628821082723766,3,0.5,0.01,6e88b828
650,-1066.6175285788142,True,1,c0f99906,2024-03-13_19-30-26,1710354626,18.08549952507019,18.08549952507019,41255,hpc-c11-node24.unitn.it,192.168.115.153,18.08549952507019,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0008208123398152516,0.020526621951833104,3,0.5,0.01,c0f99906
651,-2466.6966768152574,True,4,26488e93,2024-03-13_19-31-43,1710354703,17.64444923400879,71.10837578773499,46976,hpc-c11-node24.unitn.it,192.168.115.153,71.10837578773499,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0010511484652042e-05,0.06771060533100622,3,0.5,0.01,26488e93
652,-1008.2139569450827,True,1,92fd6d3a,2024-03-13_19-31-11,1710354671,17.517264127731323,17.517264127731323,50545,hpc-c11-node24.unitn.it,192.168.115.153,17.517264127731323,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.5619794293044792e-05,0.004013568492666739,3,0.5,0.01,92fd6d3a
653,-1160.0809397977941,True,1,a4d782e4,2024-03-13_19-31-40,1710354700,17.822802543640137,17.822802543640137,54092,hpc-c11-node24.unitn.it,192.168.115.153,17.822802543640137,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.001808703217643169,0.07823159002150692,3,0.5,0.01,a4d782e4
654,-1120.6819170783547,True,1,e8686ff5,2024-03-13_19-32-03,1710354723,18.46344828605652,18.46344828605652,58202,hpc-c11-node24.unitn.it,192.168.115.153,18.46344828605652,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.2090038586720143e-05,0.04189849545941586,3,0.5,0.01,e8686ff5
655,-964.9649047851562,True,1,e518213e,2024-03-13_19-32-36,1710354756,18.05810236930847,18.05810236930847,61546,hpc-c11-node24.unitn.it,192.168.115.153,18.05810236930847,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.683919091187345e-05,0.0028437363979170877,3,0.5,0.01,e518213e
656,-1135.7268389533547,True,1,0c706848,2024-03-13_19-33-01,1710354781,18.636635065078735,18.636635065078735,66819,hpc-c11-node24.unitn.it,192.168.115.153,18.636635065078735,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4661295005760144e-05,0.05155634458882198,3,0.5,0.01,0c706848
657,-2743.4789751838234,True,4,880b977f,2024-03-13_19-34-31,1710354871,18.034443378448486,69.48320984840393,70624,hpc-c11-node24.unitn.it,192.168.115.153,69.48320984840393,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0078198360751884e-05,0.06548311189514318,3,0.5,0.01,880b977f
658,-2440.8194795496324,True,4,b540d3de,2024-03-13_19-35-13,1710354913,17.630289554595947,70.18828415870667,76690,hpc-c11-node24.unitn.it,192.168.115.153,70.18828415870667,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2059820679634448e-05,0.08956246296874358,3,0.5,0.01,b540d3de
659,-1123.8636151482078,True,1,7d42f6e8,2024-03-13_19-35-08,1710354908,18.242274045944214,18.242274045944214,83740,hpc-c11-node24.unitn.it,192.168.115.153,18.242274045944214,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5287535689091184e-05,0.05834997872769341,3,0.5,0.01,7d42f6e8
660,-1107.831578871783,True,1,ed12c5ad,2024-03-13_19-35-51,1710354951,17.60604739189148,17.60604739189148,966,hpc-c11-node24.unitn.it,192.168.115.153,17.60604739189148,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.8173313476798597e-05,0.02921582567280605,3,0.5,0.01,ed12c5ad
661,-126087149.1764706,True,15,76965fac,2024-03-13_19-40-36,1710355236,17.93037462234497,257.9028363227844,8066,hpc-c11-node24.unitn.it,192.168.115.153,257.9028363227844,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0065207529380387e-05,0.09973904408988807,3,0.5,0.01,76965fac
662,-1102.2994348862592,True,1,0550e232,2024-03-13_19-36-54,1710355014,17.441434144973755,17.441434144973755,15197,hpc-c11-node24.unitn.it,192.168.115.153,17.441434144973755,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2386119063886811e-05,0.036094726307429645,3,0.5,0.01,0550e232
663,-1089.6705681295955,True,1,9c67afca,2024-03-13_19-37-18,1710355038,18.41818857192993,18.41818857192993,18240,hpc-c11-node24.unitn.it,192.168.115.153,18.41818857192993,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.005875477210667281,0.07870250420447145,3,0.5,0.01,9c67afca
664,-1129.885358025046,True,1,987250af,2024-03-13_19-37-47,1710355067,17.46094846725464,17.46094846725464,21751,hpc-c11-node24.unitn.it,192.168.115.153,17.46094846725464,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4728329978606555e-05,0.04861686787113867,3,0.5,0.01,987250af
665,-889.7277796128217,True,1,cd9080ad,2024-03-13_19-38-15,1710355095,18.46360445022583,18.46360445022583,26557,hpc-c11-node24.unitn.it,192.168.115.153,18.46360445022583,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.209069903256402e-05,0.00010336863787537592,3,0.5,0.01,cd9080ad
666,-924.1387113683364,True,1,1cd3514d,2024-03-13_19-38-55,1710355135,17.59326934814453,17.59326934814453,30586,hpc-c11-node24.unitn.it,192.168.115.153,17.59326934814453,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1604560697086673e-05,0.0005429274997033431,3,0.5,0.01,1cd3514d
667,-50938190.11764706,True,15,f46f1fa3,2024-03-13_19-43-48,1710355428,19.01427721977234,275.1242973804474,37187,hpc-c11-node24.unitn.it,192.168.115.153,275.1242973804474,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0016565962358166e-05,0.09945494041946112,3,0.5,0.01,f46f1fa3
