,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
439,-1017.4656005859375,True,4,cb8f73e6,2024-03-29_02-12-02,1711674722,35.3992805480957,124.8149425983429,64863,hpc-c11-node22.unitn.it,192.168.115.155,124.8149425983429,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,cb8f73e6
440,-957.3882446289062,True,1,98e449fb,2024-03-29_02-10-50,1711674650,38.77445340156555,38.77445340156555,64949,hpc-c11-node22.unitn.it,192.168.115.155,38.77445340156555,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,98e449fb
441,-1026.2549474379596,True,4,afa3b70b,2024-03-29_02-11-55,1711674715,29.07648277282715,91.27782487869263,65046,hpc-c11-node22.unitn.it,192.168.115.155,91.27782487869263,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,afa3b70b
442,-963.8495849609375,True,1,bbdc190b,2024-03-29_02-11-15,1711674675,28.993276357650757,28.993276357650757,65129,hpc-c11-node22.unitn.it,192.168.115.155,28.993276357650757,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,bbdc190b
443,-943.0140991210938,True,1,844e620f,2024-03-29_02-11-54,1711674714,41.12963533401489,41.12963533401489,65211,hpc-c11-node22.unitn.it,192.168.115.155,41.12963533401489,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,844e620f
444,-1031.570563422309,True,4,543c9e2b,2024-03-29_02-13-02,1711674782,20.023250341415405,95.2003333568573,65299,hpc-c11-node22.unitn.it,192.168.115.155,95.2003333568573,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,543c9e2b
445,-922.952783203125,True,1,1bcbb5f9,2024-03-29_02-12-02,1711674722,22.849878072738647,22.849878072738647,65390,hpc-c11-node22.unitn.it,192.168.115.155,22.849878072738647,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,1bcbb5f9
446,-960.6356608072916,True,1,d8fbfd99,2024-03-29_02-12-28,1711674748,28.756227016448975,28.756227016448975,65473,hpc-c11-node22.unitn.it,192.168.115.155,28.756227016448975,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,d8fbfd99
447,-953.8532140395221,True,1,ce789ac8,2024-03-29_02-12-24,1711674744,14.443687677383423,14.443687677383423,65566,hpc-c11-node22.unitn.it,192.168.115.155,14.443687677383423,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,ce789ac8
448,-962.684375,True,1,352d1201,2024-03-29_02-12-43,1711674763,21.830807209014893,21.830807209014893,65654,hpc-c11-node22.unitn.it,192.168.115.155,21.830807209014893,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,352d1201
449,-966.8525797526041,True,1,38acd8d1,2024-03-29_02-12-50,1711674770,17.04008913040161,17.04008913040161,65736,hpc-c11-node22.unitn.it,192.168.115.155,17.04008913040161,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,38acd8d1
450,-945.4357421875,True,1,73dbba8a,2024-03-29_02-13-09,1711674789,21.975593328475952,21.975593328475952,65826,hpc-c11-node22.unitn.it,192.168.115.155,21.975593328475952,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,73dbba8a
451,-927.8848063151041,True,1,7d2538d7,2024-03-29_02-13-24,1711674804,27.534201622009277,27.534201622009277,65915,hpc-c11-node22.unitn.it,192.168.115.155,27.534201622009277,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,7d2538d7
452,-1012.2318240894991,True,4,548d20a8,2024-03-29_02-14-11,1711674851,17.393904209136963,64.42138314247131,66002,hpc-c11-node22.unitn.it,192.168.115.155,64.42138314247131,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,548d20a8
453,-1018.14267578125,True,4,0d867c1b,2024-03-29_02-14-49,1711674889,23.05513644218445,92.77605128288269,66087,hpc-c11-node22.unitn.it,192.168.115.155,92.77605128288269,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,0d867c1b
454,-957.7718139648438,True,1,2d49e13c,2024-03-29_02-13-58,1711674838,29.363912105560303,29.363912105560303,66172,hpc-c11-node22.unitn.it,192.168.115.155,29.363912105560303,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,2d49e13c
455,-1038.7953423394097,True,4,2701aef8,2024-03-29_02-15-32,1711674932,19.67737340927124,102.75371050834656,66262,hpc-c11-node22.unitn.it,192.168.115.155,102.75371050834656,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,2701aef8
456,-943.532080078125,True,1,a0f90daa,2024-03-29_02-14-31,1711674871,24.789650678634644,24.789650678634644,66345,hpc-c11-node22.unitn.it,192.168.115.155,24.789650678634644,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,a0f90daa
457,-968.0447184244791,True,4,f9d995e7,2024-03-29_02-16-04,1711674964,27.559876203536987,105.23981142044067,66431,hpc-c11-node22.unitn.it,192.168.115.155,105.23981142044067,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,f9d995e7
458,-959.3237950942096,True,1,1cf25663,2024-03-29_02-15-01,1711674901,20.47407817840576,20.47407817840576,66518,hpc-c11-node22.unitn.it,192.168.115.155,20.47407817840576,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,1cf25663
459,-956.1589599609375,True,1,cc1dc64a,2024-03-29_02-15-27,1711674927,25.561760187149048,25.561760187149048,66651,hpc-c11-node22.unitn.it,192.168.115.155,25.561760187149048,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,cc1dc64a
460,-942.7727322048611,True,1,0e993edc,2024-03-29_02-15-40,1711674940,20.828033208847046,20.828033208847046,66741,hpc-c11-node22.unitn.it,192.168.115.155,20.828033208847046,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,0e993edc
461,-929.101171875,True,1,f8229285,2024-03-29_02-15-54,1711674954,22.196512699127197,22.196512699127197,66824,hpc-c11-node22.unitn.it,192.168.115.155,22.196512699127197,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,f8229285
462,-913.2848714192709,True,1,6fe8cbd6,2024-03-29_02-16-08,1711674968,25.96943235397339,25.96943235397339,66913,hpc-c11-node22.unitn.it,192.168.115.155,25.96943235397339,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,6fe8cbd6
463,-933.1038944019991,True,1,57f92a2f,2024-03-29_02-16-11,1711674971,18.728455305099487,18.728455305099487,67003,hpc-c11-node22.unitn.it,192.168.115.155,18.728455305099487,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,57f92a2f
464,-1027.8426147460937,True,4,c8c67c3d,2024-03-29_02-17-21,1711675041,19.357945919036865,78.98966789245605,67085,hpc-c11-node22.unitn.it,192.168.115.155,78.98966789245605,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,c8c67c3d
465,-950.8043701171875,True,1,8c2879ad,2024-03-29_02-16-30,1711674990,18.611832857131958,18.611832857131958,67170,hpc-c11-node22.unitn.it,192.168.115.155,18.611832857131958,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,8c2879ad
466,-916.21396484375,True,1,909c9462,2024-03-29_02-16-42,1711675002,21.87208318710327,21.87208318710327,67260,hpc-c11-node22.unitn.it,192.168.115.155,21.87208318710327,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,909c9462
467,-952.4781426323784,True,1,986ab610,2024-03-29_02-16-50,1711675010,19.03898310661316,19.03898310661316,67347,hpc-c11-node22.unitn.it,192.168.115.155,19.03898310661316,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,986ab610
468,-933.8324788411459,True,1,593a19da,2024-03-29_02-17-07,1711675027,27.42148756980896,27.42148756980896,67434,hpc-c11-node22.unitn.it,192.168.115.155,27.42148756980896,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,593a19da
469,-959.1056841681985,True,1,1b55c026,2024-03-29_02-17-05,1711675025,15.389058828353882,15.389058828353882,67517,hpc-c11-node22.unitn.it,192.168.115.155,15.389058828353882,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,1b55c026
470,-939.835693359375,True,1,48981b4c,2024-03-29_02-17-21,1711675041,22.144782304763794,22.144782304763794,67603,hpc-c11-node22.unitn.it,192.168.115.155,22.144782304763794,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,48981b4c
471,-958.4985555013021,True,1,682cdc7d,2024-03-29_02-17-28,1711675048,18.664915561676025,18.664915561676025,67689,hpc-c11-node22.unitn.it,192.168.115.155,18.664915561676025,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,682cdc7d
472,-929.7808349609375,True,1,6920f8f5,2024-03-29_02-17-38,1711675058,19.07556676864624,19.07556676864624,67782,hpc-c11-node22.unitn.it,192.168.115.155,19.07556676864624,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,6920f8f5
473,-944.9478759765625,True,1,60044f89,2024-03-29_02-17-53,1711675073,24.619344234466553,24.619344234466553,67865,hpc-c11-node22.unitn.it,192.168.115.155,24.619344234466553,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,60044f89
474,-934.0350413602941,True,1,995689fc,2024-03-29_02-17-56,1711675076,17.716128826141357,17.716128826141357,67982,hpc-c11-node22.unitn.it,192.168.115.155,17.716128826141357,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,995689fc
475,-945.5292724609375,True,1,02d2e432,2024-03-29_02-18-06,1711675086,19.118180513381958,19.118180513381958,68067,hpc-c11-node22.unitn.it,192.168.115.155,19.118180513381958,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,02d2e432
476,-941.4257690429688,True,1,823171e5,2024-03-29_02-18-15,1711675095,18.86030650138855,18.86030650138855,68148,hpc-c11-node22.unitn.it,192.168.115.155,18.86030650138855,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,823171e5
477,-1114.2378336588542,True,15,cc6426f9,2024-03-29_02-23-15,1711675395,17.67711353302002,309.7172794342041,68238,hpc-c11-node22.unitn.it,192.168.115.155,309.7172794342041,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,cc6426f9
478,-1017.6070190429688,True,4,bac99417,2024-03-29_02-19-31,1711675171,18.09151840209961,77.73350024223328,68320,hpc-c11-node22.unitn.it,192.168.115.155,77.73350024223328,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,bac99417
479,-936.9638875325521,True,1,e9fad480,2024-03-29_02-18-52,1711675132,29.90084958076477,29.90084958076477,68405,hpc-c11-node22.unitn.it,192.168.115.155,29.90084958076477,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,e9fad480
480,-960.0634033203125,True,1,f109ea20,2024-03-29_02-18-54,1711675134,21.735331773757935,21.735331773757935,68492,hpc-c11-node22.unitn.it,192.168.115.155,21.735331773757935,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,f109ea20
481,-1022.1559312608507,True,4,3baea1ae,2024-03-29_02-20-39,1711675239,45.78970646858215,110.51261186599731,68574,hpc-c11-node22.unitn.it,192.168.115.155,110.51261186599731,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,3baea1ae
482,-1014.4015610638787,True,4,45e37554,2024-03-29_02-20-24,1711675224,25.084509134292603,83.7946424484253,68657,hpc-c11-node22.unitn.it,192.168.115.155,83.7946424484253,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,45e37554
483,-1025.4082397460938,True,4,3f6ec22b,2024-03-29_02-21-37,1711675297,41.47956705093384,140.18501019477844,68748,hpc-c11-node22.unitn.it,192.168.115.155,140.18501019477844,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,3f6ec22b
484,-1107.701171875,True,15,d0755e58,2024-03-29_02-28-05,1711675685,22.754915237426758,502.31077098846436,68831,hpc-c11-node22.unitn.it,192.168.115.155,502.31077098846436,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,d0755e58
485,-1033.2076049804687,True,4,cec3ea91,2024-03-29_02-21-57,1711675317,20.538200855255127,115.54843044281006,68918,hpc-c11-node22.unitn.it,192.168.115.155,115.54843044281006,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,cec3ea91
486,-929.5208758185892,True,1,17b0acd0,2024-03-29_02-20-38,1711675238,17.762084007263184,17.762084007263184,69007,hpc-c11-node22.unitn.it,192.168.115.155,17.762084007263184,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,17b0acd0
487,-966.8633666992188,True,1,64c94513,2024-03-29_02-21-20,1711675280,34.63552641868591,34.63552641868591,69089,hpc-c11-node22.unitn.it,192.168.115.155,34.63552641868591,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,64c94513
488,-957.4677530924479,True,1,44cba0c0,2024-03-29_02-21-36,1711675296,36.4258074760437,36.4258074760437,69182,hpc-c11-node22.unitn.it,192.168.115.155,36.4258074760437,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,44cba0c0
489,-934.185009765625,True,1,3945989a,2024-03-29_02-21-46,1711675306,24.780125856399536,24.780125856399536,69267,hpc-c11-node22.unitn.it,192.168.115.155,24.780125856399536,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,3945989a
490,-1171.0207926432292,True,15,0e66315b,2024-03-29_02-28-46,1711675726,20.592246532440186,418.06484484672546,69354,hpc-c11-node22.unitn.it,192.168.115.155,418.06484484672546,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,0e66315b
491,-968.6804809570312,True,1,75e25bfb,2024-03-29_02-22-28,1711675348,26.56238603591919,26.56238603591919,69448,hpc-c11-node22.unitn.it,192.168.115.155,26.56238603591919,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,75e25bfb
492,-961.1085743623621,True,1,32b6863f,2024-03-29_02-22-34,1711675354,22.269084453582764,22.269084453582764,69533,hpc-c11-node22.unitn.it,192.168.115.155,22.269084453582764,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,32b6863f
493,-951.3152804904514,True,1,76ee7c50,2024-03-29_02-23-04,1711675384,35.210651874542236,35.210651874542236,69615,hpc-c11-node22.unitn.it,192.168.115.155,35.210651874542236,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,76ee7c50
494,-950.6671875,True,1,2986c64a,2024-03-29_02-23-22,1711675402,40.91072630882263,40.91072630882263,69702,hpc-c11-node22.unitn.it,192.168.115.155,40.91072630882263,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,2986c64a
495,-1160.1083170572917,True,15,46e4936a,2024-03-29_02-28-59,1711675739,20.21093773841858,361.90290904045105,69788,hpc-c11-node22.unitn.it,192.168.115.155,361.90290904045105,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,46e4936a
496,-1000.9627685546875,True,4,fc09c6bc,2024-03-29_02-25-02,1711675502,33.88491702079773,103.8346197605133,69873,hpc-c11-node22.unitn.it,192.168.115.155,103.8346197605133,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,fc09c6bc
497,-1015.1337046903723,True,4,dc9b74fe,2024-03-29_02-25-30,1711675530,14.703407049179077,120.85425925254822,69962,hpc-c11-node22.unitn.it,192.168.115.155,120.85425925254822,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,dc9b74fe
498,-966.9018310546875,True,1,d08d20c1,2024-03-29_02-24-22,1711675462,31.62589716911316,31.62589716911316,70050,hpc-c11-node22.unitn.it,192.168.115.155,31.62589716911316,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,d08d20c1
499,-1010.2498575846354,True,4,16bd6074,2024-03-29_02-26-05,1711675565,16.19708228111267,107.96338629722595,70134,hpc-c11-node22.unitn.it,192.168.115.155,107.96338629722595,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,200,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,16bd6074
