,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
213,-2723.40531652114,True,4,8ea02311,2024-03-12_19-54-47,1710269687,15.005001306533813,59.49792718887329,71337,hpc-c11-node22.unitn.it,192.168.115.155,59.49792718887329,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.6572159524870485e-05,0.06517376868081498,3,0.5,0.01,8ea02311
214,-45190.52573529412,True,15,f65bd4ff,2024-03-12_19-57-34,1710269854,13.963552474975586,219.85048174858093,71422,hpc-c11-node22.unitn.it,192.168.115.155,219.85048174858093,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00016999229858278577,0.08788269376768938,3,0.5,0.01,f65bd4ff
215,-2240.56156652114,True,4,8596b934,2024-03-12_19-55-07,1710269707,13.499276638031006,63.193483114242554,71507,hpc-c11-node22.unitn.it,192.168.115.155,63.193483114242554,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4299439191872552e-05,0.057582993686426436,3,0.5,0.01,8596b934
216,-1018.1685898724725,True,1,ab411a99,2024-03-12_19-54-43,1710269683,14.416975498199463,14.416975498199463,71589,hpc-c11-node22.unitn.it,192.168.115.155,14.416975498199463,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1445631956809206e-05,0.006244589870583026,3,0.5,0.01,ab411a99
217,-2567.606560202206,True,4,f6f787bf,2024-03-12_19-55-53,1710269753,14.925059080123901,70.39858984947205,71677,hpc-c11-node22.unitn.it,192.168.115.155,70.39858984947205,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.6898682605667496e-05,0.07556049457217145,3,0.5,0.01,f6f787bf
218,-1106.552281996783,True,1,e2cb8541,2024-03-12_19-55-12,1710269712,20.098581552505493,20.098581552505493,71761,hpc-c11-node22.unitn.it,192.168.115.155,20.098581552505493,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.903874424299334e-05,0.0340197337258836,3,0.5,0.01,e2cb8541
219,-932.0947229721967,True,1,79f63a1f,2024-03-12_19-55-22,1710269722,17.379347324371338,17.379347324371338,71849,hpc-c11-node22.unitn.it,192.168.115.155,17.379347324371338,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.882573011320865e-05,0.0005901374503182811,3,0.5,0.01,79f63a1f
220,-1057.5476325539983,True,1,dc569143,2024-03-12_19-55-32,1710269732,16.078561544418335,16.078561544418335,71931,hpc-c11-node22.unitn.it,192.168.115.155,16.078561544418335,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,9.218180618970462e-05,0.008115498751584061,3,0.5,0.01,dc569143
221,-1093.3822093290441,True,1,efe2c92c,2024-03-12_19-55-39,1710269739,14.64939832687378,14.64939832687378,72019,hpc-c11-node22.unitn.it,192.168.115.155,14.64939832687378,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,7.42013759004902e-05,0.029210188232142883,3,0.5,0.01,efe2c92c
222,-3284.2589326746324,True,4,874699ee,2024-03-12_19-56-37,1710269797,14.400564432144165,56.99332308769226,72104,hpc-c11-node22.unitn.it,192.168.115.155,56.99332308769226,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.351344192573454e-05,0.08719346828985025,3,0.5,0.01,874699ee
223,-1111.9688864315258,True,1,afbc07fe,2024-03-12_19-56-04,1710269764,14.786454677581787,14.786454677581787,72194,hpc-c11-node22.unitn.it,192.168.115.155,14.786454677581787,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0001404400322915152,0.024472474527440304,3,0.5,0.01,afbc07fe
224,-1108.9692885454963,True,1,31115c7d,2024-03-12_19-56-11,1710269771,13.835979223251343,13.835979223251343,72275,hpc-c11-node22.unitn.it,192.168.115.155,13.835979223251343,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.309217371877794e-05,0.043524492709043586,3,0.5,0.01,31115c7d
225,-805.9009578929227,True,1,955d3c11,2024-03-12_19-56-29,1710269789,16.555657625198364,16.555657625198364,72360,hpc-c11-node22.unitn.it,192.168.115.155,16.555657625198364,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.009348959029661446,0.00016537950588712012,3,0.5,0.01,955d3c11
226,-1057.8359698127297,True,1,47aaec74,2024-03-12_19-56-38,1710269798,14.885254144668579,14.885254144668579,72450,hpc-c11-node22.unitn.it,192.168.115.155,14.885254144668579,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2815513589012199e-05,0.011977176617278838,3,0.5,0.01,47aaec74
227,-1057.956808651195,True,1,4308de80,2024-03-12_19-56-51,1710269811,15.319161176681519,15.319161176681519,72531,hpc-c11-node22.unitn.it,192.168.115.155,15.319161176681519,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0011244123695451397,0.020450674099214965,3,0.5,0.01,4308de80
228,-34079578.35294118,True,15,d348c666,2024-03-12_20-00-22,1710270022,13.605319499969482,217.28922605514526,72616,hpc-c11-node22.unitn.it,192.168.115.155,217.28922605514526,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0158210114806974e-05,0.09935562500002795,3,0.5,0.01,d348c666
229,-2855.5859231387867,True,4,25bb3c0b,2024-03-12_19-57-55,1710269875,16.93150520324707,59.572967529296875,72706,hpc-c11-node22.unitn.it,192.168.115.155,59.572967529296875,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.1118552812770712e-05,0.07221453457408407,3,0.5,0.01,25bb3c0b
230,-2463.266019933364,True,4,a5639b29,2024-03-12_19-58-11,1710269891,20.40419316291809,66.87719869613647,72791,hpc-c11-node22.unitn.it,192.168.115.155,66.87719869613647,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5735315274396573e-05,0.05979646774165273,3,0.5,0.01,a5639b29
231,-1059.5953225528492,True,1,d055ed21,2024-03-12_19-57-27,1710269847,14.953310251235962,14.953310251235962,72878,hpc-c11-node22.unitn.it,192.168.115.155,14.953310251235962,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.810192746238478e-05,0.014818882525747458,3,0.5,0.01,d055ed21
232,-7941002.235294118,True,15,7a2cb611,2024-03-12_20-01-08,1710270068,12.994107007980347,220.08948063850403,72961,hpc-c11-node22.unitn.it,192.168.115.155,220.08948063850403,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.7871719032281676e-05,0.08544484178003739,3,0.5,0.01,7a2cb611
233,-964.1344101849725,True,1,457e94d7,2024-03-12_19-57-59,1710269879,18.1333270072937,18.1333270072937,73047,hpc-c11-node22.unitn.it,192.168.115.155,18.1333270072937,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.7008120798259775e-05,0.0012451509112329192,3,0.5,0.01,457e94d7
234,-912.3383968577665,True,1,2a46d4a9,2024-03-12_19-58-14,1710269894,20.119426727294922,20.119426727294922,73132,hpc-c11-node22.unitn.it,192.168.115.155,20.119426727294922,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00018793157512014087,0.0004195050924140014,3,0.5,0.01,2a46d4a9
235,-1074.7457275390625,True,1,c2820848,2024-03-12_19-58-23,1710269903,14.739038944244385,14.739038944244385,73214,hpc-c11-node22.unitn.it,192.168.115.155,14.739038944244385,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0008941102642080464,0.05218037889880156,3,0.5,0.01,c2820848
236,-888.9654038373162,True,1,6c5e6ce0,2024-03-12_19-58-32,1710269912,15.429191589355469,15.429191589355469,73305,hpc-c11-node22.unitn.it,192.168.115.155,15.429191589355469,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0005711430018756916,0.00013369756003214133,3,0.5,0.01,6c5e6ce0
237,-1083.0583352481617,True,1,f86881f6,2024-03-12_19-58-42,1710269922,16.590267658233643,16.590267658233643,73393,hpc-c11-node22.unitn.it,192.168.115.155,16.590267658233643,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00011333208810873535,0.03504185674912682,3,0.5,0.01,f86881f6
238,-1840.5953584558824,True,4,3afe8237,2024-03-12_19-59-36,1710269976,15.423232555389404,62.647834062576294,73479,hpc-c11-node22.unitn.it,192.168.115.155,62.647834062576294,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.320171918858722e-05,0.04523071695880571,3,0.5,0.01,3afe8237
239,-1084.605899586397,True,1,f1d2fe17,2024-03-12_19-58-58,1710269938,16.643805503845215,16.643805503845215,73564,hpc-c11-node22.unitn.it,192.168.115.155,16.643805503845215,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.151308930027965e-05,0.02859733610746864,3,0.5,0.01,f1d2fe17
240,-904.0526015337775,True,1,538d086b,2024-03-12_19-59-05,1710269945,15.341904878616333,15.341904878616333,73645,hpc-c11-node22.unitn.it,192.168.115.155,15.341904878616333,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.7704196439525205e-05,0.0002629810240080643,3,0.5,0.01,538d086b
241,-1112.3555944106158,True,1,ddc019ae,2024-03-12_19-59-22,1710269962,19.919867753982544,19.919867753982544,73731,hpc-c11-node22.unitn.it,192.168.115.155,19.919867753982544,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.1542792100902906e-05,0.039126928135574134,3,0.5,0.01,ddc019ae
242,-936.2741555606617,True,1,b34f376d,2024-03-12_19-59-31,1710269971,17.80194878578186,17.80194878578186,73817,hpc-c11-node22.unitn.it,192.168.115.155,17.80194878578186,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1192868394155283e-05,0.00020644372968182985,3,0.5,0.01,b34f376d
243,-989.0979973288144,True,1,c7e54bd5,2024-03-12_19-59-41,1710269981,15.095751523971558,15.095751523971558,73903,hpc-c11-node22.unitn.it,192.168.115.155,15.095751523971558,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.006714275046859977,0.07299303409402587,3,0.5,0.01,c7e54bd5
244,1829386.4705882352,True,15,620ae2ea,2024-03-12_20-02-58,1710270178,12.44664978981018,200.66233801841736,73989,hpc-c11-node22.unitn.it,192.168.115.155,200.66233801841736,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.45567629888251e-05,0.09974193117750563,3,0.5,0.01,620ae2ea
245,-1123.9428316004137,True,1,4b8ed7f0,2024-03-12_20-00-01,1710270001,15.909684896469116,15.909684896469116,74078,hpc-c11-node22.unitn.it,192.168.115.155,15.909684896469116,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.654444106500639e-05,0.0549368769583728,3,0.5,0.01,4b8ed7f0
246,-1068.39402142693,True,1,75e346b9,2024-03-12_20-00-19,1710270019,22.337652683258057,22.337652683258057,74163,hpc-c11-node22.unitn.it,192.168.115.155,22.337652683258057,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,8.644870440034436e-05,0.01731276443417287,3,0.5,0.01,75e346b9
247,-1120.7540031881892,True,1,b63a3db9,2024-03-12_20-00-25,1710270025,16.025718927383423,16.025718927383423,74245,hpc-c11-node22.unitn.it,192.168.115.155,16.025718927383423,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00023181899724378422,0.06703579432570687,3,0.5,0.01,b63a3db9
248,-1031.1497838637408,True,1,3da562e8,2024-03-12_20-00-38,1710270038,13.521881818771362,13.521881818771362,74336,hpc-c11-node22.unitn.it,192.168.115.155,13.521881818771362,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0003870405114904618,0.009191446031353521,3,0.5,0.01,3da562e8
249,-999.1264038085938,True,1,61b877cf,2024-03-12_20-00-48,1710270048,15.742776155471802,15.742776155471802,74430,hpc-c11-node22.unitn.it,192.168.115.155,15.742776155471802,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5507611530415003e-05,0.0037605844397483224,3,0.5,0.01,61b877cf
