,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
2602,-9215.3375,True,1,79b7b47f,2024-04-02_17-37-09,1712072229,28.71520972251892,28.71520972251892,42602,hpc-c11-node23.unitn.it,192.168.115.148,28.71520972251892,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,3,16,16,1,1.2974764114753745e-06,0.6018687510385506,3,0.5,0.01,79b7b47f
2603,-3780.2640516493057,True,1,e0fb8be9,2024-04-02_17-38-04,1712072284,54.29623889923096,54.29623889923096,42685,hpc-c11-node23.unitn.it,192.168.115.148,54.29623889923096,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.9682327218398764e-06,0.3931953785119365,3,0.5,0.01,e0fb8be9
2604,-1.5737652564240634e+31,True,15,07601521,2024-04-02_17-47-21,1712072841,23.039611339569092,597.5991168022156,42771,hpc-c11-node23.unitn.it,192.168.115.148,597.5991168022156,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.314826879582723e-06,0.8568214254513836,3,0.5,0.01,07601521
2605,-2.497994115027399e+32,True,15,80a645a2,2024-04-02_17-49-32,1712072972,42.5642786026001,685.4289438724518,42858,hpc-c11-node23.unitn.it,192.168.115.148,685.4289438724518,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0006547045278093e-06,0.9888774503459311,3,0.5,0.01,80a645a2
2606,-8436672225761.883,True,4,3dc37162,2024-04-02_17-41-05,1712072465,18.35289740562439,157.56526494026184,42946,hpc-c11-node23.unitn.it,192.168.115.148,157.56526494026184,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,6.433259154186024e-06,0.5476593297426926,3,0.5,0.01,3dc37162
2607,-15946.961480034723,True,1,880e2c76,2024-04-02_17-39-00,1712072340,20.707534313201904,20.707534313201904,43032,hpc-c11-node23.unitn.it,192.168.115.148,20.707534313201904,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,4.706755013496321e-06,0.7062976250375238,3,0.5,0.01,880e2c76
2608,-1.2258475036791726e+21,True,4,385a0e07,2024-04-02_17-43-58,1712072638,56.68746781349182,276.9114875793457,43115,hpc-c11-node23.unitn.it,192.168.115.148,276.9114875793457,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.759190633792244e-06,0.8369311214309433,3,0.5,0.01,385a0e07
2609,-4682.53812902114,True,1,0050ab6b,2024-04-02_17-42-02,1712072522,93.86434054374695,93.86434054374695,43203,hpc-c11-node23.unitn.it,192.168.115.148,93.86434054374695,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,2.884606050476587e-06,0.47471824079090563,3,0.5,0.01,0050ab6b
2610,-7.413292704085095e+30,True,4,36ec69bd,2024-04-02_17-52-34,1712073154,58.836278676986694,666.0180430412292,43295,hpc-c11-node23.unitn.it,192.168.115.148,666.0180430412292,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,250,1000,2500,5,5,3,16,16,1,2.0928388827638144e-06,0.7428050387666668,3,0.5,0.01,36ec69bd
2611,-3.206401417826824e+31,True,15,c90b884d,2024-04-02_18-07-18,1712074038,22.288383960723877,1509.7008016109467,43380,hpc-c11-node23.unitn.it,192.168.115.148,1509.7008016109467,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.599284366083251e-06,0.988022663607118,3,0.5,0.01,c90b884d
2612,-848.0727969898898,True,1,ce8eecdc,2024-04-02_17-44-05,1712072645,46.56104922294617,46.56104922294617,43467,hpc-c11-node23.unitn.it,192.168.115.148,46.56104922294617,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,0.023700490833987908,0.18487820684593628,3,0.5,0.01,ce8eecdc
2613,-2519.7537434895835,True,1,78782ab3,2024-04-02_17-46-38,1712072798,174.9600853919983,174.9600853919983,43553,hpc-c11-node23.unitn.it,192.168.115.148,174.9600853919983,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0055220370091947e-06,0.3182234443100071,3,0.5,0.01,78782ab3
2614,-11172589146.352942,True,4,b129318b,2024-04-02_17-48-24,1712072904,117.71055388450623,243.41541600227356,43637,hpc-c11-node23.unitn.it,192.168.115.148,243.41541600227356,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,7.088654630199901e-05,0.9911238302937914,3,0.5,0.01,b129318b
2615,-18201.659830729168,True,1,cf385aa0,2024-04-02_17-46-16,1712072776,71.696533203125,71.696533203125,43727,hpc-c11-node23.unitn.it,192.168.115.148,71.696533203125,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,3.999796972012946e-06,0.5903998285227,3,0.5,0.01,cf385aa0
2616,-4463.332194010417,True,1,ce77d9db,2024-04-02_17-46-04,1712072764,38.66724514961243,38.66724514961243,43811,hpc-c11-node23.unitn.it,192.168.115.148,38.66724514961243,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,250,1000,2500,5,5,3,16,16,1,2.717547854233255e-06,0.4327207824005432,3,0.5,0.01,ce77d9db
2617,-9792.9734375,True,1,e4417ebc,2024-04-02_17-49-35,1712072975,206.16765642166138,206.16765642166138,43895,hpc-c11-node23.unitn.it,192.168.115.148,206.16765642166138,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,3,16,16,1,0.000997266806591106,0.659744282009066,3,0.5,0.01,e4417ebc
2618,-3.897840710646459e+31,True,15,ea08e90f,2024-04-02_17-55-29,1712073329,35.842204570770264,523.9451808929443,43983,hpc-c11-node23.unitn.it,192.168.115.148,523.9451808929443,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.3015937688668004e-06,0.7504848644287112,3,0.5,0.01,ea08e90f
2619,-2635.824405445772,True,1,d887a6dc,2024-04-02_17-49-01,1712072941,91.64036822319031,91.64036822319031,44074,hpc-c11-node23.unitn.it,192.168.115.148,91.64036822319031,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.0130474108226135e-06,0.3754627237514679,3,0.5,0.01,d887a6dc
2620,-6786.750651041667,True,1,b38f12ca,2024-04-02_17-49-41,1712072981,37.63573408126831,37.63573408126831,44161,hpc-c11-node23.unitn.it,192.168.115.148,37.63573408126831,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,5.717418851057132e-06,0.5020913415846971,3,0.5,0.01,b38f12ca
2621,-1.8359382452953532e+32,True,15,12f3a118,2024-04-02_17-56-58,1712073418,23.94966435432434,430.8210663795471,44250,hpc-c11-node23.unitn.it,192.168.115.148,430.8210663795471,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,2.193591272844579e-06,0.8241568418366183,3,0.5,0.01,12f3a118
2622,-2239.954291449653,True,1,510ac5af,2024-04-02_17-51-14,1712073074,25.048540830612183,25.048540830612183,44344,hpc-c11-node23.unitn.it,192.168.115.148,25.048540830612183,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0020544690002209e-06,0.27723377419803225,3,0.5,0.01,510ac5af
2623,-8780.317925347223,True,1,51b9c66c,2024-04-02_17-51-56,1712073116,39.20946907997131,39.20946907997131,44435,hpc-c11-node23.unitn.it,192.168.115.148,39.20946907997131,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,3.2404681798360694e-06,0.5721336531277597,3,0.5,0.01,51b9c66c
2624,-4003.439453125,True,1,4d5f521e,2024-04-02_17-54-09,1712073249,82.14568996429443,82.14568996429443,44522,hpc-c11-node23.unitn.it,192.168.115.148,82.14568996429443,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,250,1000,2500,5,5,3,16,16,1,0.0044118018048568556,0.8537309058216781,3,0.5,0.01,4d5f521e
2625,-3822938326364401.0,True,4,df6f6d72,2024-04-02_17-55-12,1712073312,52.353193521499634,118.74606847763062,44618,hpc-c11-node23.unitn.it,192.168.115.148,118.74606847763062,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.0050744372366439e-06,0.9828425790986621,3,0.5,0.01,df6f6d72
2626,-1362.9579535590278,True,1,8f0c5083,2024-04-02_17-55-07,1712073307,58.80874514579773,58.80874514579773,44701,hpc-c11-node23.unitn.it,192.168.115.148,58.80874514579773,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.5823575101032414e-06,0.10314227175051893,3,0.5,0.01,8f0c5083
2627,-11264.876263786764,True,1,89770f2c,2024-04-02_17-55-13,1712073313,46.761030435562134,46.761030435562134,44785,hpc-c11-node23.unitn.it,192.168.115.148,46.761030435562134,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,4.132582659044127e-06,0.656181554499688,3,0.5,0.01,89770f2c
2628,-1039.9058498806423,True,1,ec3bb7f4,2024-04-02_18-02-01,1712073721,404.99872398376465,404.99872398376465,44871,hpc-c11-node23.unitn.it,192.168.115.148,404.99872398376465,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.5146441316048477e-06,0.0032467742241214462,3,0.5,0.01,ec3bb7f4
2629,-2.3362297538128584e+31,True,15,e6587bf5,2024-04-02_18-02-44,1712073764,23.1760036945343,428.27079463005066,44966,hpc-c11-node23.unitn.it,192.168.115.148,428.27079463005066,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.2696974329617471e-06,0.9938850550640947,3,0.5,0.01,e6587bf5
2630,-5.351040516485109e+30,True,4,73d0b8e7,2024-04-02_17-58-24,1712073504,38.50974941253662,132.3801634311676,45052,hpc-c11-node23.unitn.it,192.168.115.148,132.3801634311676,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.7904332161317482e-06,0.9911203917408576,3,0.5,0.01,73d0b8e7
2631,-1.0652891025950844e+21,True,4,b49431cc,2024-04-02_18-00-14,1712073614,49.13663029670715,199.3075680732727,45137,hpc-c11-node23.unitn.it,192.168.115.148,199.3075680732727,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,250,1000,2500,5,5,3,16,16,1,3.28095027547788e-06,0.9876147012240907,3,0.5,0.01,b49431cc
2632,-4.0560792275398206e+30,True,4,c63843dd,2024-04-02_18-00-41,1712073641,24.220704317092896,149.53601098060608,45223,hpc-c11-node23.unitn.it,192.168.115.148,149.53601098060608,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,3,16,16,1,4.899763395033294e-06,0.9922726621414418,3,0.5,0.01,c63843dd
2633,-4974.690646701389,True,1,0a508e02,2024-04-02_17-59-27,1712073567,43.76035523414612,43.76035523414612,45311,hpc-c11-node23.unitn.it,192.168.115.148,43.76035523414612,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2977611904613919e-06,0.43628705175158256,3,0.5,0.01,0a508e02
2634,-6414.076143152573,True,1,35285366,2024-04-02_18-01-07,1712073667,20.43461585044861,20.43461585044861,45398,hpc-c11-node23.unitn.it,192.168.115.148,20.43461585044861,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.9942723097555982e-06,0.5286606259394229,3,0.5,0.01,35285366
2635,-16206.774088541666,True,1,7352f4fe,2024-04-02_18-01-41,1712073701,22.93549919128418,22.93549919128418,45499,hpc-c11-node23.unitn.it,192.168.115.148,22.93549919128418,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,4.923239328886794e-05,0.7238541552996691,3,0.5,0.01,7352f4fe
2636,-3046.872953527114,True,1,6b4efbdc,2024-04-02_18-02-14,1712073734,41.02640724182129,41.02640724182129,45598,hpc-c11-node23.unitn.it,192.168.115.148,41.02640724182129,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,6.901814653465131e-06,0.363970362439053,3,0.5,0.01,6b4efbdc
2637,-7.668279711023691e+20,True,4,16bef17a,2024-04-02_18-03-50,1712073830,20.932249069213867,102.60738801956177,45682,hpc-c11-node23.unitn.it,192.168.115.148,102.60738801956177,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0130728562096302e-06,0.9983357994467694,3,0.5,0.01,16bef17a
2638,-819.9464586046007,True,1,0fbf1a4e,2024-04-02_18-05-37,1712073937,154.14970111846924,154.14970111846924,45772,hpc-c11-node23.unitn.it,192.168.115.148,154.14970111846924,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,0.008545491612940005,0.00030411326814181784,3,0.5,0.01,0fbf1a4e
2639,-770.7021280924479,True,1,94135703,2024-04-02_18-03-53,1712073833,31.04160714149475,31.04160714149475,45866,hpc-c11-node23.unitn.it,192.168.115.148,31.04160714149475,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,250,1000,2500,5,5,3,16,16,1,0.017861627283120237,0.000944332018518645,3,0.5,0.01,94135703
2640,-4.386285016125174e+30,True,4,dcca5bad,2024-04-02_18-05-08,1712073908,17.371142625808716,73.4060435295105,45949,hpc-c11-node23.unitn.it,192.168.115.148,73.4060435295105,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,2.641553894384986e-06,0.6338419948859694,3,0.5,0.01,dcca5bad
2641,-19108.68142361111,True,1,703a430c,2024-04-02_18-05-19,1712073919,40.37162709236145,40.37162709236145,46038,hpc-c11-node23.unitn.it,192.168.115.148,40.37162709236145,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0001956579624854e-06,0.7256726090688077,3,0.5,0.01,703a430c
2642,-3494.6951688878676,True,1,a5a18c60,2024-04-02_18-05-47,1712073947,31.287052392959595,31.287052392959595,46121,hpc-c11-node23.unitn.it,192.168.115.148,31.287052392959595,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.6056563389652937e-06,0.4750867808411115,3,0.5,0.01,a5a18c60
2643,-9.520171371359989e+19,True,4,60cf5547,2024-04-02_18-07-18,1712074038,19.04563307762146,85.62296295166016,46207,hpc-c11-node23.unitn.it,192.168.115.148,85.62296295166016,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.182605844076034e-06,0.9965491966861295,3,0.5,0.01,60cf5547
2644,-8352.522116268383,True,1,43b295ac,2024-04-02_18-06-39,1712073999,18.5132737159729,18.5132737159729,46304,hpc-c11-node23.unitn.it,192.168.115.148,18.5132737159729,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.545112772847102e-06,0.5728804307594252,3,0.5,0.01,43b295ac
2645,-30993.638671875,True,1,d43d7f6e,2024-04-02_18-07-43,1712074063,20.59192943572998,20.59192943572998,46388,hpc-c11-node23.unitn.it,192.168.115.148,20.59192943572998,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,3.387646852060704e-06,0.8390172311740662,3,0.5,0.01,d43d7f6e
2646,-2371.69140625,True,1,874d8bbc,2024-04-02_18-08-00,1712074080,29.59870743751526,29.59870743751526,46481,hpc-c11-node23.unitn.it,192.168.115.148,29.59870743751526,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,250,1000,2500,5,5,3,16,16,1,1.2921456037507567e-06,0.31038487030728007,3,0.5,0.01,874d8bbc
2647,-21160.779296875,True,1,e4054833,2024-04-02_18-08-19,1712074099,29.699739694595337,29.699739694595337,46564,hpc-c11-node23.unitn.it,192.168.115.148,29.699739694595337,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,3,16,16,1,4.994129948193846e-06,0.7519301521920065,3,0.5,0.01,e4054833
2648,-9.86013398149344e+30,True,15,6cc0c8e6,2024-04-02_18-13-53,1712074433,34.63663363456726,350.94045543670654,46650,hpc-c11-node23.unitn.it,192.168.115.148,350.94045543670654,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0098669565991179e-06,0.9906634550818701,3,0.5,0.01,6cc0c8e6
2649,-2030.3502053653492,True,1,db29ef03,2024-04-02_18-08-45,1712074125,17.79798913002014,17.79798913002014,46738,hpc-c11-node23.unitn.it,192.168.115.148,17.79798913002014,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.9398955555528274e-06,0.4023436459962201,3,0.5,0.01,db29ef03
2650,-9953.058919270834,True,1,13fe5b6b,2024-04-02_18-09-11,1712074151,22.26210331916809,22.26210331916809,46827,hpc-c11-node23.unitn.it,192.168.115.148,22.26210331916809,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.7342088435943334e-06,0.6147063716811674,3,0.5,0.01,13fe5b6b
2651,-8.488481147572825e+31,True,15,8bc23da9,2024-04-02_18-14-30,1712074470,16.158913135528564,318.70101404190063,46914,hpc-c11-node23.unitn.it,192.168.115.148,318.70101404190063,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,4.098350779127808e-06,0.9952912664176895,3,0.5,0.01,8bc23da9
2652,-1055.9503784179688,True,1,ac879e24,2024-04-02_18-10-28,1712074228,51.77702021598816,51.77702021598816,46998,hpc-c11-node23.unitn.it,192.168.115.148,51.77702021598816,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.525686919621446e-06,0.011239428711355985,3,0.5,0.01,ac879e24
2653,-28855.143012152777,True,1,75b311c0,2024-04-02_18-10-32,1712074232,33.19469881057739,33.19469881057739,47086,hpc-c11-node23.unitn.it,192.168.115.148,33.19469881057739,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.00647638214273e-06,0.5329191973953716,3,0.5,0.01,75b311c0
2654,-17338.618489583332,True,1,b1d1d731,2024-04-02_18-12-01,1712074321,57.98280692100525,57.98280692100525,47170,hpc-c11-node23.unitn.it,192.168.115.148,57.98280692100525,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,250,1000,2500,5,5,3,16,16,1,2.335324267759048e-06,0.7557824932594418,3,0.5,0.01,b1d1d731
2655,-1981.5338924632354,True,1,7ef0a913,2024-04-02_18-13-45,1712074425,65.16264629364014,65.16264629364014,47267,hpc-c11-node23.unitn.it,192.168.115.148,65.16264629364014,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,3.276010536539374e-06,0.2375820234627083,3,0.5,0.01,7ef0a913
2656,-3995.375922309028,True,1,4cd8edeb,2024-04-02_18-14-12,1712074452,18.474583625793457,18.474583625793457,47354,hpc-c11-node23.unitn.it,192.168.115.148,18.474583625793457,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0010210498439788e-06,0.4849118742352458,3,0.5,0.01,4cd8edeb
2657,-5.716949953783794e+31,True,15,fc7a2da7,2024-04-02_18-18-42,1712074722,17.347118854522705,264.27505803108215,47441,hpc-c11-node23.unitn.it,192.168.115.148,264.27505803108215,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.8343788892634975e-06,0.8352771289674467,3,0.5,0.01,fc7a2da7
2658,-8420.622395833334,True,1,5e21de3d,2024-04-02_18-14-56,1712074496,20.580337524414062,20.580337524414062,47530,hpc-c11-node23.unitn.it,192.168.115.148,20.580337524414062,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.29707929590687e-06,0.6196936100922565,3,0.5,0.01,5e21de3d
2659,-5.425961886985656e+18,True,4,94dbd02b,2024-04-02_18-16-14,1712074574,18.320316791534424,71.7129008769989,47618,hpc-c11-node23.unitn.it,192.168.115.148,71.7129008769989,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,5.9670987201246956e-06,0.9999687451449636,3,0.5,0.01,94dbd02b
2660,-1070.835008409288,True,1,499af0d1,2024-04-02_18-16-40,1712074600,22.879862546920776,22.879862546920776,47704,hpc-c11-node23.unitn.it,192.168.115.148,22.879862546920776,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.585858326730413e-06,0.008940819079690231,3,0.5,0.01,499af0d1
2661,-3154.7840169270835,True,1,05fa1d47,2024-04-02_18-17-15,1712074635,31.126009464263916,31.126009464263916,47790,hpc-c11-node23.unitn.it,192.168.115.148,31.126009464263916,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,128,250,1000,2500,5,5,3,16,16,1,1.3301907895267562e-06,0.38229308699670406,3,0.5,0.01,05fa1d47
2662,-34003.47421875,True,1,f1c5d5f5,2024-04-02_18-17-41,1712074661,25.888745546340942,25.888745546340942,47877,hpc-c11-node23.unitn.it,192.168.115.148,25.888745546340942,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,3,16,16,1,4.308168543642477e-06,0.8432775876247952,3,0.5,0.01,f1c5d5f5
2663,-15058.572157118055,True,1,c9a73294,2024-04-02_18-18-05,1712074685,19.435678243637085,19.435678243637085,47961,hpc-c11-node23.unitn.it,192.168.115.148,19.435678243637085,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,7.4511521405478935e-06,0.7025848121157428,3,0.5,0.01,c9a73294
2664,-4067.608082490809,True,1,7b7c746e,2024-04-02_18-18-52,1712074732,39.325491189956665,39.325491189956665,48053,hpc-c11-node23.unitn.it,192.168.115.148,39.325491189956665,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,0.0005637883235060531,0.45116407209966286,3,0.5,0.01,7b7c746e
2665,-8763.334526909723,True,1,2c211f90,2024-04-02_18-18-49,1712074729,19.431191444396973,19.431191444396973,48138,hpc-c11-node23.unitn.it,192.168.115.148,19.431191444396973,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.8492041707079176e-06,0.5808472779731446,3,0.5,0.01,2c211f90
2666,-19985.57697610294,True,1,f52535e2,2024-04-02_18-19-10,1712074750,17.10289978981018,17.10289978981018,48221,hpc-c11-node23.unitn.it,192.168.115.148,17.10289978981018,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,3,16,16,1,1.0075212648004022e-06,0.8378941598696205,3,0.5,0.01,f52535e2
